INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-03-17T18:00:00-00:00,2022-03-17T19:00:00-00:00,2022-03-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.92845,81
2022-03-17T19:00:00-00:00,2022-03-17T20:00:00-00:00,2022-03-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,30.11448,81
2022-03-18T04:00:00-00:00,2022-03-18T05:00:00-00:00,2022-03-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.38912,81
2022-03-18T00:00:00-00:00,2022-03-18T01:00:00-00:00,2022-03-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.44373,81
2022-03-18T03:00:00-00:00,2022-03-18T04:00:00-00:00,2022-03-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.05611,81
2022-03-17T17:00:00-00:00,2022-03-17T18:00:00-00:00,2022-03-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.67359,81
2022-03-17T16:00:00-00:00,2022-03-17T17:00:00-00:00,2022-03-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,36.51854,81
2022-03-17T09:00:00-00:00,2022-03-17T10:00:00-00:00,2022-03-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.72418,81
2022-03-17T08:00:00-00:00,2022-03-17T09:00:00-00:00,2022-03-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.4144,81
2022-03-17T10:00:00-00:00,2022-03-17T11:00:00-00:00,2022-03-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T13:00:00-00:00,2022-03-17T14:00:00-00:00,2022-03-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-18T01:00:00-00:00,2022-03-18T02:00:00-00:00,2022-03-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T19:00:00-00:00,2022-03-17T20:00:00-00:00,2022-03-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.59647,82
2022-03-17T18:00:00-00:00,2022-03-17T19:00:00-00:00,2022-03-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.30184,82
2022-03-17T14:00:00-00:00,2022-03-17T15:00:00-00:00,2022-03-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-18T04:00:00-00:00,2022-03-18T05:00:00-00:00,2022-03-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-18T00:00:00-00:00,2022-03-18T01:00:00-00:00,2022-03-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T17:00:00-00:00,2022-03-17T18:00:00-00:00,2022-03-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.56891,82
2022-03-17T15:00:00-00:00,2022-03-17T16:00:00-00:00,2022-03-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.02209,82
2022-03-17T22:00:00-00:00,2022-03-17T23:00:00-00:00,2022-03-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.86624,82
2022-03-18T03:00:00-00:00,2022-03-18T04:00:00-00:00,2022-03-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T09:00:00-00:00,2022-03-17T10:00:00-00:00,2022-03-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T20:00:00-00:00,2022-03-17T21:00:00-00:00,2022-03-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.36706,82
2022-03-18T06:00:00-00:00,2022-03-18T07:00:00-00:00,2022-03-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T08:00:00-00:00,2022-03-17T09:00:00-00:00,2022-03-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-18T05:00:00-00:00,2022-03-18T06:00:00-00:00,2022-03-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T21:00:00-00:00,2022-03-17T22:00:00-00:00,2022-03-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.29857,82
2022-03-17T23:00:00-00:00,2022-03-18T00:00:00-00:00,2022-03-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.09482,82
2022-03-17T12:00:00-00:00,2022-03-17T13:00:00-00:00,2022-03-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T16:00:00-00:00,2022-03-17T17:00:00-00:00,2022-03-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.87062,82
2022-03-17T11:00:00-00:00,2022-03-17T12:00:00-00:00,2022-03-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-18T02:00:00-00:00,2022-03-18T03:00:00-00:00,2022-03-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T07:00:00-00:00,2022-03-17T08:00:00-00:00,2022-03-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,82
2022-03-17T07:00:00-00:00,2022-03-17T08:00:00-00:00,2022-03-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.13599,83
2022-03-17T08:00:00-00:00,2022-03-17T09:00:00-00:00,2022-03-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.50252,83
2022-03-17T10:00:00-00:00,2022-03-17T11:00:00-00:00,2022-03-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.75578,83
2022-03-17T12:00:00-00:00,2022-03-17T13:00:00-00:00,2022-03-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.45475,83
2022-03-17T19:00:00-00:00,2022-03-17T20:00:00-00:00,2022-03-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.68221,83
2022-03-17T11:00:00-00:00,2022-03-17T12:00:00-00:00,2022-03-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.02601,83
2022-03-17T18:00:00-00:00,2022-03-17T19:00:00-00:00,2022-03-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.58296,83
2022-03-17T22:00:00-00:00,2022-03-17T23:00:00-00:00,2022-03-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.87759,83
2022-03-18T05:00:00-00:00,2022-03-18T06:00:00-00:00,2022-03-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.5907,83
2022-03-17T13:00:00-00:00,2022-03-17T14:00:00-00:00,2022-03-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.72243,83
2022-03-17T16:00:00-00:00,2022-03-17T17:00:00-00:00,2022-03-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.37764,83
2022-03-17T14:00:00-00:00,2022-03-17T15:00:00-00:00,2022-03-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.24512,83
2022-03-17T15:00:00-00:00,2022-03-17T16:00:00-00:00,2022-03-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.58606,83
2022-03-18T01:00:00-00:00,2022-03-18T02:00:00-00:00,2022-03-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.52567,83
2022-03-18T04:00:00-00:00,2022-03-18T05:00:00-00:00,2022-03-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.51993,83
2022-03-18T06:00:00-00:00,2022-03-18T07:00:00-00:00,2022-03-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.36894,83
2022-03-17T20:00:00-00:00,2022-03-17T21:00:00-00:00,2022-03-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.24791,83
2022-03-17T21:00:00-00:00,2022-03-17T22:00:00-00:00,2022-03-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.982,83
2022-03-17T09:00:00-00:00,2022-03-17T10:00:00-00:00,2022-03-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.82792,83
2022-03-17T23:00:00-00:00,2022-03-18T00:00:00-00:00,2022-03-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.35468,83
2022-03-18T00:00:00-00:00,2022-03-18T01:00:00-00:00,2022-03-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.40893,83
2022-03-18T03:00:00-00:00,2022-03-18T04:00:00-00:00,2022-03-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.88947,83
2022-03-18T02:00:00-00:00,2022-03-18T03:00:00-00:00,2022-03-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.52666,83
2022-03-17T17:00:00-00:00,2022-03-17T18:00:00-00:00,2022-03-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.37865,83
2022-03-17T22:00:00-00:00,2022-03-17T23:00:00-00:00,2022-03-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.83806,84
2022-03-17T09:00:00-00:00,2022-03-17T10:00:00-00:00,2022-03-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.10374,84
2022-03-17T21:00:00-00:00,2022-03-17T22:00:00-00:00,2022-03-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.75982,84
2022-03-17T23:00:00-00:00,2022-03-18T00:00:00-00:00,2022-03-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.85711,84
2022-03-17T10:00:00-00:00,2022-03-17T11:00:00-00:00,2022-03-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01277,84
2022-03-17T19:00:00-00:00,2022-03-17T20:00:00-00:00,2022-03-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.97126,84
2022-03-17T20:00:00-00:00,2022-03-17T21:00:00-00:00,2022-03-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.74581,84
2022-03-18T00:00:00-00:00,2022-03-18T01:00:00-00:00,2022-03-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.9652,84
2022-03-17T17:00:00-00:00,2022-03-17T18:00:00-00:00,2022-03-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.13616,84
2022-03-18T06:00:00-00:00,2022-03-18T07:00:00-00:00,2022-03-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.22107,84
2022-03-18T02:00:00-00:00,2022-03-18T03:00:00-00:00,2022-03-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.40425,84
2022-03-17T12:00:00-00:00,2022-03-17T13:00:00-00:00,2022-03-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.6647,84
2022-03-17T07:00:00-00:00,2022-03-17T08:00:00-00:00,2022-03-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.31209,84
2022-03-17T13:00:00-00:00,2022-03-17T14:00:00-00:00,2022-03-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.19384,84
2022-03-17T14:00:00-00:00,2022-03-17T15:00:00-00:00,2022-03-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.99428,84
2022-03-17T16:00:00-00:00,2022-03-17T17:00:00-00:00,2022-03-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.98848,84
2022-03-17T18:00:00-00:00,2022-03-17T19:00:00-00:00,2022-03-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.35268,84
2022-03-18T04:00:00-00:00,2022-03-18T05:00:00-00:00,2022-03-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.13082,84
2022-03-18T01:00:00-00:00,2022-03-18T02:00:00-00:00,2022-03-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.70355,84
2022-03-17T08:00:00-00:00,2022-03-17T09:00:00-00:00,2022-03-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.08812,84
2022-03-17T15:00:00-00:00,2022-03-17T16:00:00-00:00,2022-03-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.02887,84
2022-03-18T03:00:00-00:00,2022-03-18T04:00:00-00:00,2022-03-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.83337,84
2022-03-17T11:00:00-00:00,2022-03-17T12:00:00-00:00,2022-03-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.16322,84
2022-03-18T05:00:00-00:00,2022-03-18T06:00:00-00:00,2022-03-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.57438,84
2022-03-17T14:00:00-00:00,2022-03-17T15:00:00-00:00,2022-03-17,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T00:00:00-00:00,2022-03-18T01:00:00-00:00,2022-03-17,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T22:00:00-00:00,2022-03-17T23:00:00-00:00,2022-03-17,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T17:00:00-00:00,2022-03-17T18:00:00-00:00,2022-03-17,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T06:00:00-00:00,2022-03-18T07:00:00-00:00,2022-03-17,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T11:00:00-00:00,2022-03-17T12:00:00-00:00,2022-03-17,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T20:00:00-00:00,2022-03-17T21:00:00-00:00,2022-03-17,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T03:00:00-00:00,2022-03-18T04:00:00-00:00,2022-03-17,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T10:00:00-00:00,2022-03-17T11:00:00-00:00,2022-03-17,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T09:00:00-00:00,2022-03-17T10:00:00-00:00,2022-03-17,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T08:00:00-00:00,2022-03-17T09:00:00-00:00,2022-03-17,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T16:00:00-00:00,2022-03-17T17:00:00-00:00,2022-03-17,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T13:00:00-00:00,2022-03-17T14:00:00-00:00,2022-03-17,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T23:00:00-00:00,2022-03-18T00:00:00-00:00,2022-03-17,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T07:00:00-00:00,2022-03-17T08:00:00-00:00,2022-03-17,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T18:00:00-00:00,2022-03-17T19:00:00-00:00,2022-03-17,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T02:00:00-00:00,2022-03-18T03:00:00-00:00,2022-03-17,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T15:00:00-00:00,2022-03-17T16:00:00-00:00,2022-03-17,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T04:00:00-00:00,2022-03-18T05:00:00-00:00,2022-03-17,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T01:00:00-00:00,2022-03-18T02:00:00-00:00,2022-03-17,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T21:00:00-00:00,2022-03-17T22:00:00-00:00,2022-03-17,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T05:00:00-00:00,2022-03-18T06:00:00-00:00,2022-03-17,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T19:00:00-00:00,2022-03-17T20:00:00-00:00,2022-03-17,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-17T12:00:00-00:00,2022-03-17T13:00:00-00:00,2022-03-17,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,85
2022-03-18T15:00:00-00:00,2022-03-18T16:00:00-00:00,2022-03-18,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.2719,86
2022-03-18T16:00:00-00:00,2022-03-18T17:00:00-00:00,2022-03-18,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,29.60028,86
2022-03-18T18:00:00-00:00,2022-03-18T19:00:00-00:00,2022-03-18,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,17.3138,86
2022-03-18T19:00:00-00:00,2022-03-18T20:00:00-00:00,2022-03-18,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,15.27466,86
2022-03-18T11:00:00-00:00,2022-03-18T12:00:00-00:00,2022-03-18,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.14393,86
2022-03-19T04:00:00-00:00,2022-03-19T05:00:00-00:00,2022-03-18,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.94737,86
2022-03-18T14:00:00-00:00,2022-03-18T15:00:00-00:00,2022-03-18,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.50852,86
2022-03-18T22:00:00-00:00,2022-03-18T23:00:00-00:00,2022-03-18,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,21.02622,86
2022-03-19T00:00:00-00:00,2022-03-19T01:00:00-00:00,2022-03-18,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.53629,86
2022-03-18T13:00:00-00:00,2022-03-18T14:00:00-00:00,2022-03-18,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.49,86
2022-03-19T03:00:00-00:00,2022-03-19T04:00:00-00:00,2022-03-18,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.76945,86
2022-03-18T17:00:00-00:00,2022-03-18T18:00:00-00:00,2022-03-18,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,22.15236,86
2022-03-18T10:00:00-00:00,2022-03-18T11:00:00-00:00,2022-03-18,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.76058,86
