INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-08-06T14:00:00-00:00,2022-08-06T15:00:00-00:00,2022-08-06,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T21:00:00-00:00,2022-08-06T22:00:00-00:00,2022-08-06,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-07T03:00:00-00:00,2022-08-07T04:00:00-00:00,2022-08-06,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-07T04:00:00-00:00,2022-08-07T05:00:00-00:00,2022-08-06,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T22:00:00-00:00,2022-08-06T23:00:00-00:00,2022-08-06,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T10:00:00-00:00,2022-08-06T11:00:00-00:00,2022-08-06,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T12:00:00-00:00,2022-08-06T13:00:00-00:00,2022-08-06,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T08:00:00-00:00,2022-08-06T09:00:00-00:00,2022-08-06,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-07T01:00:00-00:00,2022-08-07T02:00:00-00:00,2022-08-06,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T07:00:00-00:00,2022-08-06T08:00:00-00:00,2022-08-06,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T15:00:00-00:00,2022-08-06T16:00:00-00:00,2022-08-06,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T09:00:00-00:00,2022-08-06T10:00:00-00:00,2022-08-06,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T13:00:00-00:00,2022-08-06T14:00:00-00:00,2022-08-06,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-07T06:00:00-00:00,2022-08-07T07:00:00-00:00,2022-08-06,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-06T20:00:00-00:00,2022-08-06T21:00:00-00:00,2022-08-06,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,30
2022-08-07T10:00:00-00:00,2022-08-07T11:00:00-00:00,2022-08-07,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.29291,31
2022-08-07T16:00:00-00:00,2022-08-07T17:00:00-00:00,2022-08-07,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.96042,31
2022-08-07T19:00:00-00:00,2022-08-07T20:00:00-00:00,2022-08-07,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,74.09602,31
2022-08-07T22:00:00-00:00,2022-08-07T23:00:00-00:00,2022-08-07,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,115.29373,31
2022-08-07T07:00:00-00:00,2022-08-07T08:00:00-00:00,2022-08-07,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.08476,31
2022-08-07T21:00:00-00:00,2022-08-07T22:00:00-00:00,2022-08-07,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,95.70085,31
2022-08-08T00:00:00-00:00,2022-08-08T01:00:00-00:00,2022-08-07,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,139.41081,31
2022-08-08T01:00:00-00:00,2022-08-08T02:00:00-00:00,2022-08-07,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,168.66946,31
2022-08-07T14:00:00-00:00,2022-08-07T15:00:00-00:00,2022-08-07,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.0026,31
2022-08-07T08:00:00-00:00,2022-08-07T09:00:00-00:00,2022-08-07,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.45332,31
2022-08-08T02:00:00-00:00,2022-08-08T03:00:00-00:00,2022-08-07,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,189.74207,31
2022-08-07T09:00:00-00:00,2022-08-07T10:00:00-00:00,2022-08-07,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.30318,31
2022-08-08T04:00:00-00:00,2022-08-08T05:00:00-00:00,2022-08-07,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,129.96423,31
2022-08-08T05:00:00-00:00,2022-08-08T06:00:00-00:00,2022-08-07,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,105.38238,31
2022-08-08T06:00:00-00:00,2022-08-08T07:00:00-00:00,2022-08-07,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,88.83019,31
2022-08-07T18:00:00-00:00,2022-08-07T19:00:00-00:00,2022-08-07,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.31447,31
2022-08-07T20:00:00-00:00,2022-08-07T21:00:00-00:00,2022-08-07,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,82.28523,31
2022-08-07T23:00:00-00:00,2022-08-08T00:00:00-00:00,2022-08-07,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,123.47818,31
2022-08-07T11:00:00-00:00,2022-08-07T12:00:00-00:00,2022-08-07,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.05412,31
2022-08-07T13:00:00-00:00,2022-08-07T14:00:00-00:00,2022-08-07,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.51063,31
2022-08-07T15:00:00-00:00,2022-08-07T16:00:00-00:00,2022-08-07,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.72258,31
2022-08-07T17:00:00-00:00,2022-08-07T18:00:00-00:00,2022-08-07,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.06084,31
2022-08-07T12:00:00-00:00,2022-08-07T13:00:00-00:00,2022-08-07,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.38747,31
2022-08-08T03:00:00-00:00,2022-08-08T04:00:00-00:00,2022-08-07,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,148.55507,31
2022-08-07T14:00:00-00:00,2022-08-07T15:00:00-00:00,2022-08-07,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T15:00:00-00:00,2022-08-07T16:00:00-00:00,2022-08-07,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T18:00:00-00:00,2022-08-07T19:00:00-00:00,2022-08-07,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-08T05:00:00-00:00,2022-08-08T06:00:00-00:00,2022-08-07,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T12:00:00-00:00,2022-08-07T13:00:00-00:00,2022-08-07,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T11:00:00-00:00,2022-08-07T12:00:00-00:00,2022-08-07,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T07:00:00-00:00,2022-08-07T08:00:00-00:00,2022-08-07,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.72023,32
2022-08-07T23:00:00-00:00,2022-08-08T00:00:00-00:00,2022-08-07,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,10.88785,32
2022-08-07T22:00:00-00:00,2022-08-07T23:00:00-00:00,2022-08-07,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,11.31006,32
2022-08-07T16:00:00-00:00,2022-08-07T17:00:00-00:00,2022-08-07,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T13:00:00-00:00,2022-08-07T14:00:00-00:00,2022-08-07,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-07T10:00:00-00:00,2022-08-07T11:00:00-00:00,2022-08-07,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.77699,32
2022-08-07T19:00:00-00:00,2022-08-07T20:00:00-00:00,2022-08-07,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-08T01:00:00-00:00,2022-08-08T02:00:00-00:00,2022-08-07,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,19.68141,32
2022-08-08T00:00:00-00:00,2022-08-08T01:00:00-00:00,2022-08-07,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,13.48861,32
2022-08-08T06:00:00-00:00,2022-08-08T07:00:00-00:00,2022-08-07,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.7151,32
2022-08-07T09:00:00-00:00,2022-08-07T10:00:00-00:00,2022-08-07,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.21865,32
2022-08-07T08:00:00-00:00,2022-08-07T09:00:00-00:00,2022-08-07,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.54848,32
2022-08-08T02:00:00-00:00,2022-08-08T03:00:00-00:00,2022-08-07,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,14.69956,32
2022-08-07T21:00:00-00:00,2022-08-07T22:00:00-00:00,2022-08-07,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,5.28021,32
2022-08-07T20:00:00-00:00,2022-08-07T21:00:00-00:00,2022-08-07,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.16615,32
2022-08-07T17:00:00-00:00,2022-08-07T18:00:00-00:00,2022-08-07,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,32
2022-08-08T04:00:00-00:00,2022-08-08T05:00:00-00:00,2022-08-07,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,5.17862,32
2022-08-08T03:00:00-00:00,2022-08-08T04:00:00-00:00,2022-08-07,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,12.0238,32
2022-08-08T01:00:00-00:00,2022-08-08T02:00:00-00:00,2022-08-07,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,154.90544,33
2022-08-07T07:00:00-00:00,2022-08-07T08:00:00-00:00,2022-08-07,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.6308,33
2022-08-07T08:00:00-00:00,2022-08-07T09:00:00-00:00,2022-08-07,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.75742,33
2022-08-07T21:00:00-00:00,2022-08-07T22:00:00-00:00,2022-08-07,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,90.42064,33
2022-08-07T13:00:00-00:00,2022-08-07T14:00:00-00:00,2022-08-07,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,87.89252,33
2022-08-07T10:00:00-00:00,2022-08-07T11:00:00-00:00,2022-08-07,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,79.91488,33
2022-08-07T09:00:00-00:00,2022-08-07T10:00:00-00:00,2022-08-07,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,80.30022,33
2022-08-07T23:00:00-00:00,2022-08-08T00:00:00-00:00,2022-08-07,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,112.59032,33
2022-08-07T18:00:00-00:00,2022-08-07T19:00:00-00:00,2022-08-07,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.99332,33
2022-08-07T17:00:00-00:00,2022-08-07T18:00:00-00:00,2022-08-07,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.42938,33
2022-08-08T06:00:00-00:00,2022-08-08T07:00:00-00:00,2022-08-07,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.52459,33
2022-08-08T03:00:00-00:00,2022-08-08T04:00:00-00:00,2022-08-07,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,140.69588,33
2022-08-07T11:00:00-00:00,2022-08-07T12:00:00-00:00,2022-08-07,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.20769,33
2022-08-07T12:00:00-00:00,2022-08-07T13:00:00-00:00,2022-08-07,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.56286,33
2022-08-07T20:00:00-00:00,2022-08-07T21:00:00-00:00,2022-08-07,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.29708,33
2022-08-07T22:00:00-00:00,2022-08-07T23:00:00-00:00,2022-08-07,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,103.98367,33
2022-08-08T02:00:00-00:00,2022-08-08T03:00:00-00:00,2022-08-07,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,179.6229,33
2022-08-08T04:00:00-00:00,2022-08-08T05:00:00-00:00,2022-08-07,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,128.63171,33
2022-08-07T19:00:00-00:00,2022-08-07T20:00:00-00:00,2022-08-07,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.92693,33
2022-08-07T16:00:00-00:00,2022-08-07T17:00:00-00:00,2022-08-07,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.09255,33
2022-08-08T05:00:00-00:00,2022-08-08T06:00:00-00:00,2022-08-07,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,108.72009,33
2022-08-07T14:00:00-00:00,2022-08-07T15:00:00-00:00,2022-08-07,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.16832,33
2022-08-07T15:00:00-00:00,2022-08-07T16:00:00-00:00,2022-08-07,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.76958,33
2022-08-08T00:00:00-00:00,2022-08-08T01:00:00-00:00,2022-08-07,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,130.84184,33
2022-08-07T13:00:00-00:00,2022-08-07T14:00:00-00:00,2022-08-07,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.38189,34
2022-08-07T22:00:00-00:00,2022-08-07T23:00:00-00:00,2022-08-07,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,34
2022-08-07T07:00:00-00:00,2022-08-07T08:00:00-00:00,2022-08-07,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.82582,34
2022-08-07T15:00:00-00:00,2022-08-07T16:00:00-00:00,2022-08-07,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.047,34
2022-08-07T17:00:00-00:00,2022-08-07T18:00:00-00:00,2022-08-07,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.36854,34
2022-08-07T18:00:00-00:00,2022-08-07T19:00:00-00:00,2022-08-07,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.67885,34
2022-08-07T09:00:00-00:00,2022-08-07T10:00:00-00:00,2022-08-07,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.77839,34
2022-08-07T12:00:00-00:00,2022-08-07T13:00:00-00:00,2022-08-07,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.17539,34
2022-08-07T16:00:00-00:00,2022-08-07T17:00:00-00:00,2022-08-07,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.13213,34
2022-08-08T00:00:00-00:00,2022-08-08T01:00:00-00:00,2022-08-07,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.91965,34
2022-08-07T08:00:00-00:00,2022-08-07T09:00:00-00:00,2022-08-07,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.75562,34
2022-08-07T10:00:00-00:00,2022-08-07T11:00:00-00:00,2022-08-07,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.84497,34
2022-08-07T19:00:00-00:00,2022-08-07T20:00:00-00:00,2022-08-07,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.83091,34
2022-08-07T20:00:00-00:00,2022-08-07T21:00:00-00:00,2022-08-07,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.178,34
2022-08-08T02:00:00-00:00,2022-08-08T03:00:00-00:00,2022-08-07,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.58038,34
2022-08-08T04:00:00-00:00,2022-08-08T05:00:00-00:00,2022-08-07,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.84609,34
2022-08-08T05:00:00-00:00,2022-08-08T06:00:00-00:00,2022-08-07,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.33771,34
2022-08-07T23:00:00-00:00,2022-08-08T00:00:00-00:00,2022-08-07,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,34
2022-08-08T01:00:00-00:00,2022-08-08T02:00:00-00:00,2022-08-07,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.91739,34
2022-08-08T03:00:00-00:00,2022-08-08T04:00:00-00:00,2022-08-07,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.1646,34
2022-08-07T21:00:00-00:00,2022-08-07T22:00:00-00:00,2022-08-07,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,34
2022-08-07T14:00:00-00:00,2022-08-07T15:00:00-00:00,2022-08-07,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.16571,34
2022-08-08T06:00:00-00:00,2022-08-08T07:00:00-00:00,2022-08-07,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.97929,34
2022-08-07T11:00:00-00:00,2022-08-07T12:00:00-00:00,2022-08-07,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.15357,34
2022-08-07T08:00:00-00:00,2022-08-07T09:00:00-00:00,2022-08-07,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-08-08T01:00:00-00:00,2022-08-08T02:00:00-00:00,2022-08-07,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-08-07T14:00:00-00:00,2022-08-07T15:00:00-00:00,2022-08-07,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-08-07T16:00:00-00:00,2022-08-07T17:00:00-00:00,2022-08-07,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-08-08T06:00:00-00:00,2022-08-08T07:00:00-00:00,2022-08-07,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-08-07T20:00:00-00:00,2022-08-07T21:00:00-00:00,2022-08-07,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-08-08T02:00:00-00:00,2022-08-08T03:00:00-00:00,2022-08-07,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
