INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-09T07:00:00-00:00,2023-02-09T08:00:00-00:00,2023-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.62994,38
2023-02-08T20:00:00-00:00,2023-02-08T21:00:00-00:00,2023-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.42926,38
2023-02-08T13:00:00-00:00,2023-02-08T14:00:00-00:00,2023-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.94065,38
2023-02-08T14:00:00-00:00,2023-02-08T15:00:00-00:00,2023-02-08,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,39
2023-02-08T23:00:00-00:00,2023-02-09T00:00:00-00:00,2023-02-08,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.15601,39
2023-02-09T02:00:00-00:00,2023-02-09T03:00:00-00:00,2023-02-08,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.19736,39
2023-02-09T01:00:00-00:00,2023-02-09T02:00:00-00:00,2023-02-08,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.97846,39
2023-02-09T04:00:00-00:00,2023-02-09T05:00:00-00:00,2023-02-08,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.1231,39
2023-02-08T15:00:00-00:00,2023-02-08T16:00:00-00:00,2023-02-08,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.68658,39
2023-02-08T11:00:00-00:00,2023-02-08T12:00:00-00:00,2023-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.86568,39
2023-02-08T17:00:00-00:00,2023-02-08T18:00:00-00:00,2023-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.38264,39
2023-02-09T03:00:00-00:00,2023-02-09T04:00:00-00:00,2023-02-08,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.55149,39
2023-02-08T22:00:00-00:00,2023-02-08T23:00:00-00:00,2023-02-08,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.20432,39
2023-02-08T21:00:00-00:00,2023-02-08T22:00:00-00:00,2023-02-08,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.14937,39
2023-02-09T05:00:00-00:00,2023-02-09T06:00:00-00:00,2023-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.70591,39
2023-02-08T10:00:00-00:00,2023-02-08T11:00:00-00:00,2023-02-08,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.88926,39
2023-02-08T09:00:00-00:00,2023-02-08T10:00:00-00:00,2023-02-08,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.88842,39
2023-02-09T07:00:00-00:00,2023-02-09T08:00:00-00:00,2023-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.16881,39
2023-02-08T20:00:00-00:00,2023-02-08T21:00:00-00:00,2023-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.26057,39
2023-02-09T00:00:00-00:00,2023-02-09T01:00:00-00:00,2023-02-08,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.84406,39
2023-02-08T19:00:00-00:00,2023-02-08T20:00:00-00:00,2023-02-08,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.53385,39
2023-02-09T06:00:00-00:00,2023-02-09T07:00:00-00:00,2023-02-08,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.49461,39
2023-02-08T12:00:00-00:00,2023-02-08T13:00:00-00:00,2023-02-08,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.02985,39
2023-02-08T16:00:00-00:00,2023-02-08T17:00:00-00:00,2023-02-08,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.46254,39
2023-02-08T13:00:00-00:00,2023-02-08T14:00:00-00:00,2023-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12739,39
2023-02-08T08:00:00-00:00,2023-02-08T09:00:00-00:00,2023-02-08,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.91291,39
2023-02-08T18:00:00-00:00,2023-02-08T19:00:00-00:00,2023-02-08,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.7761,39
2023-02-08T23:00:00-00:00,2023-02-09T00:00:00-00:00,2023-02-08,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T17:00:00-00:00,2023-02-08T18:00:00-00:00,2023-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T18:00:00-00:00,2023-02-08T19:00:00-00:00,2023-02-08,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T05:00:00-00:00,2023-02-09T06:00:00-00:00,2023-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T12:00:00-00:00,2023-02-08T13:00:00-00:00,2023-02-08,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T03:00:00-00:00,2023-02-09T04:00:00-00:00,2023-02-08,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T00:00:00-00:00,2023-02-09T01:00:00-00:00,2023-02-08,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T22:00:00-00:00,2023-02-08T23:00:00-00:00,2023-02-08,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T19:00:00-00:00,2023-02-08T20:00:00-00:00,2023-02-08,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T21:00:00-00:00,2023-02-08T22:00:00-00:00,2023-02-08,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T07:00:00-00:00,2023-02-09T08:00:00-00:00,2023-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T06:00:00-00:00,2023-02-09T07:00:00-00:00,2023-02-08,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T14:00:00-00:00,2023-02-08T15:00:00-00:00,2023-02-08,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T04:00:00-00:00,2023-02-09T05:00:00-00:00,2023-02-08,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T08:00:00-00:00,2023-02-08T09:00:00-00:00,2023-02-08,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T01:00:00-00:00,2023-02-09T02:00:00-00:00,2023-02-08,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T20:00:00-00:00,2023-02-08T21:00:00-00:00,2023-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T16:00:00-00:00,2023-02-08T17:00:00-00:00,2023-02-08,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T15:00:00-00:00,2023-02-08T16:00:00-00:00,2023-02-08,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T13:00:00-00:00,2023-02-08T14:00:00-00:00,2023-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T11:00:00-00:00,2023-02-08T12:00:00-00:00,2023-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T10:00:00-00:00,2023-02-08T11:00:00-00:00,2023-02-08,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-08T09:00:00-00:00,2023-02-08T10:00:00-00:00,2023-02-08,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T02:00:00-00:00,2023-02-09T03:00:00-00:00,2023-02-08,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,2023-02-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,35.46519,41
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,2023-02-09,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,75.46164,41
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,2023-02-09,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.67553,41
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,2023-02-09,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,83.76277,41
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,2023-02-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,12.58622,41
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,2023-02-09,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.80656,41
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,2023-02-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.52505,41
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,2023-02-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.94155,41
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,2023-02-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.99,41
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,2023-02-09,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.39958,41
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,2023-02-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.26924,41
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,2023-02-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,65.30645,41
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,2023-02-09,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,24.08874,41
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,2023-02-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.61434,41
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,2023-02-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,17.04252,41
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,2023-02-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,11.15859,41
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,2023-02-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.5339,41
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,2023-02-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.45831,41
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,2023-02-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.43284,41
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,2023-02-09,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.65863,41
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,2023-02-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.3562,41
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,2023-02-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.35646,41
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,2023-02-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.2975,41
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,2023-02-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.96571,41
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,2023-02-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,2023-02-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,2023-02-09,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,2023-02-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.74389,42
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,2023-02-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.24882,42
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,2023-02-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,2023-02-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,2023-02-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,2023-02-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,2023-02-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.47519,42
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,2023-02-09,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,2023-02-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,2023-02-09,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,2023-02-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.22246,42
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,2023-02-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.74582,42
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,2023-02-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,2023-02-09,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.0923,42
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,2023-02-09,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,2023-02-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,2023-02-09,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,2023-02-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,2023-02-09,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,2023-02-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,2023-02-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,2023-02-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,80.87699,43
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,2023-02-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.14286,43
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,2023-02-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,14.65814,43
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,2023-02-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,22.34728,43
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,2023-02-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.42355,43
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,2023-02-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.56244,43
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,2023-02-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,13.55193,43
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,2023-02-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.45158,43
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,2023-02-09,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,87.23471,43
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,2023-02-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.4528,43
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,2023-02-09,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.41877,43
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,2023-02-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,30.53577,43
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,2023-02-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.70042,43
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,2023-02-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.59265,43
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,2023-02-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.78345,43
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,2023-02-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.33121,43
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,2023-02-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.71249,43
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,2023-02-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,17.29972,43
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,2023-02-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.18571,43
