INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-06-09T07:00:00-00:00,2022-06-09T08:00:00-00:00,2022-06-09,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.16743,42
2022-06-09T15:00:00-00:00,2022-06-09T16:00:00-00:00,2022-06-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.54532,42
2022-06-09T19:00:00-00:00,2022-06-09T20:00:00-00:00,2022-06-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2022-06-10T00:00:00-00:00,2022-06-10T01:00:00-00:00,2022-06-09,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.57138,42
2022-06-10T04:00:00-00:00,2022-06-10T05:00:00-00:00,2022-06-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.0394,42
2022-06-10T05:00:00-00:00,2022-06-10T06:00:00-00:00,2022-06-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.05545,42
2022-06-09T21:00:00-00:00,2022-06-09T22:00:00-00:00,2022-06-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.95464,42
2022-06-09T11:00:00-00:00,2022-06-09T12:00:00-00:00,2022-06-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.11719,42
2022-06-09T20:00:00-00:00,2022-06-09T21:00:00-00:00,2022-06-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.546,42
2022-06-09T23:00:00-00:00,2022-06-10T00:00:00-00:00,2022-06-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2022-06-09T08:00:00-00:00,2022-06-09T09:00:00-00:00,2022-06-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.6353,42
2022-06-09T12:00:00-00:00,2022-06-09T13:00:00-00:00,2022-06-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.72471,42
2022-06-09T09:00:00-00:00,2022-06-09T10:00:00-00:00,2022-06-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2022-06-10T03:00:00-00:00,2022-06-10T04:00:00-00:00,2022-06-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.2674,42
2022-06-10T06:00:00-00:00,2022-06-10T07:00:00-00:00,2022-06-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2022-06-09T17:00:00-00:00,2022-06-09T18:00:00-00:00,2022-06-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.84086,42
2022-06-09T16:00:00-00:00,2022-06-09T17:00:00-00:00,2022-06-09,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.23644,42
2022-06-10T01:00:00-00:00,2022-06-10T02:00:00-00:00,2022-06-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0.62262,42
2022-06-09T10:00:00-00:00,2022-06-09T11:00:00-00:00,2022-06-09,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,42
2022-06-09T13:00:00-00:00,2022-06-09T14:00:00-00:00,2022-06-09,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.37132,43
2022-06-10T02:00:00-00:00,2022-06-10T03:00:00-00:00,2022-06-09,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,183.3997,43
2022-06-10T00:00:00-00:00,2022-06-10T01:00:00-00:00,2022-06-09,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,111.83409,43
2022-06-09T21:00:00-00:00,2022-06-09T22:00:00-00:00,2022-06-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,95.44109,43
2022-06-10T06:00:00-00:00,2022-06-10T07:00:00-00:00,2022-06-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,91.82616,43
2022-06-09T09:00:00-00:00,2022-06-09T10:00:00-00:00,2022-06-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.39676,43
2022-06-10T01:00:00-00:00,2022-06-10T02:00:00-00:00,2022-06-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,139.20996,43
2022-06-09T17:00:00-00:00,2022-06-09T18:00:00-00:00,2022-06-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.09144,43
2022-06-09T12:00:00-00:00,2022-06-09T13:00:00-00:00,2022-06-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,93.23918,43
2022-06-09T11:00:00-00:00,2022-06-09T12:00:00-00:00,2022-06-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.48294,43
2022-06-09T19:00:00-00:00,2022-06-09T20:00:00-00:00,2022-06-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.52824,43
2022-06-10T05:00:00-00:00,2022-06-10T06:00:00-00:00,2022-06-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,100.15065,43
2022-06-09T18:00:00-00:00,2022-06-09T19:00:00-00:00,2022-06-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,77.96226,43
2022-06-10T03:00:00-00:00,2022-06-10T04:00:00-00:00,2022-06-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,153.41183,43
2022-06-09T15:00:00-00:00,2022-06-09T16:00:00-00:00,2022-06-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.85243,43
2022-06-09T22:00:00-00:00,2022-06-09T23:00:00-00:00,2022-06-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,101.78429,43
2022-06-09T20:00:00-00:00,2022-06-09T21:00:00-00:00,2022-06-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,90.55872,43
2022-06-09T08:00:00-00:00,2022-06-09T09:00:00-00:00,2022-06-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.88816,43
2022-06-09T07:00:00-00:00,2022-06-09T08:00:00-00:00,2022-06-09,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,86.25144,43
2022-06-09T23:00:00-00:00,2022-06-10T00:00:00-00:00,2022-06-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,103.58786,43
2022-06-09T16:00:00-00:00,2022-06-09T17:00:00-00:00,2022-06-09,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.75069,43
2022-06-10T04:00:00-00:00,2022-06-10T05:00:00-00:00,2022-06-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,130.74716,43
2022-06-09T14:00:00-00:00,2022-06-09T15:00:00-00:00,2022-06-09,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.577,43
2022-06-09T10:00:00-00:00,2022-06-09T11:00:00-00:00,2022-06-09,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.63774,43
2022-06-10T03:00:00-00:00,2022-06-10T04:00:00-00:00,2022-06-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.36659,44
2022-06-09T13:00:00-00:00,2022-06-09T14:00:00-00:00,2022-06-09,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.61857,44
2022-06-10T05:00:00-00:00,2022-06-10T06:00:00-00:00,2022-06-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.5183,44
2022-06-09T16:00:00-00:00,2022-06-09T17:00:00-00:00,2022-06-09,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.27334,44
2022-06-09T20:00:00-00:00,2022-06-09T21:00:00-00:00,2022-06-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.56936,44
2022-06-09T11:00:00-00:00,2022-06-09T12:00:00-00:00,2022-06-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.93691,44
2022-06-09T15:00:00-00:00,2022-06-09T16:00:00-00:00,2022-06-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.10507,44
2022-06-09T19:00:00-00:00,2022-06-09T20:00:00-00:00,2022-06-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.73826,44
2022-06-10T02:00:00-00:00,2022-06-10T03:00:00-00:00,2022-06-09,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.74911,44
2022-06-10T01:00:00-00:00,2022-06-10T02:00:00-00:00,2022-06-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.95587,44
2022-06-10T06:00:00-00:00,2022-06-10T07:00:00-00:00,2022-06-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.99534,44
2022-06-09T22:00:00-00:00,2022-06-09T23:00:00-00:00,2022-06-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.48366,44
2022-06-09T14:00:00-00:00,2022-06-09T15:00:00-00:00,2022-06-09,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.45925,44
2022-06-10T04:00:00-00:00,2022-06-10T05:00:00-00:00,2022-06-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.07299,44
2022-06-09T09:00:00-00:00,2022-06-09T10:00:00-00:00,2022-06-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.52448,44
2022-06-09T07:00:00-00:00,2022-06-09T08:00:00-00:00,2022-06-09,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.83819,44
2022-06-09T10:00:00-00:00,2022-06-09T11:00:00-00:00,2022-06-09,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.64104,44
2022-06-09T08:00:00-00:00,2022-06-09T09:00:00-00:00,2022-06-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.45568,44
2022-06-10T00:00:00-00:00,2022-06-10T01:00:00-00:00,2022-06-09,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.92721,44
2022-06-09T23:00:00-00:00,2022-06-10T00:00:00-00:00,2022-06-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.93558,44
2022-06-09T21:00:00-00:00,2022-06-09T22:00:00-00:00,2022-06-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.96507,44
2022-06-09T18:00:00-00:00,2022-06-09T19:00:00-00:00,2022-06-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.83366,44
2022-06-09T12:00:00-00:00,2022-06-09T13:00:00-00:00,2022-06-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.33562,44
2022-06-09T17:00:00-00:00,2022-06-09T18:00:00-00:00,2022-06-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.34567,44
2022-06-09T20:00:00-00:00,2022-06-09T21:00:00-00:00,2022-06-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T21:00:00-00:00,2022-06-09T22:00:00-00:00,2022-06-09,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T17:00:00-00:00,2022-06-09T18:00:00-00:00,2022-06-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T18:00:00-00:00,2022-06-09T19:00:00-00:00,2022-06-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T23:00:00-00:00,2022-06-10T00:00:00-00:00,2022-06-09,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T12:00:00-00:00,2022-06-09T13:00:00-00:00,2022-06-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T15:00:00-00:00,2022-06-09T16:00:00-00:00,2022-06-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T10:00:00-00:00,2022-06-09T11:00:00-00:00,2022-06-09,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T13:00:00-00:00,2022-06-09T14:00:00-00:00,2022-06-09,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T03:00:00-00:00,2022-06-10T04:00:00-00:00,2022-06-09,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T07:00:00-00:00,2022-06-09T08:00:00-00:00,2022-06-09,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T08:00:00-00:00,2022-06-09T09:00:00-00:00,2022-06-09,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T04:00:00-00:00,2022-06-10T05:00:00-00:00,2022-06-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T06:00:00-00:00,2022-06-10T07:00:00-00:00,2022-06-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T16:00:00-00:00,2022-06-09T17:00:00-00:00,2022-06-09,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T11:00:00-00:00,2022-06-09T12:00:00-00:00,2022-06-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T05:00:00-00:00,2022-06-10T06:00:00-00:00,2022-06-09,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T00:00:00-00:00,2022-06-10T01:00:00-00:00,2022-06-09,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T14:00:00-00:00,2022-06-09T15:00:00-00:00,2022-06-09,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T19:00:00-00:00,2022-06-09T20:00:00-00:00,2022-06-09,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T22:00:00-00:00,2022-06-09T23:00:00-00:00,2022-06-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T02:00:00-00:00,2022-06-10T03:00:00-00:00,2022-06-09,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-09T09:00:00-00:00,2022-06-09T10:00:00-00:00,2022-06-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T01:00:00-00:00,2022-06-10T02:00:00-00:00,2022-06-09,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2022-06-10T18:00:00-00:00,2022-06-10T19:00:00-00:00,2022-06-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.19215,46
2022-06-11T05:00:00-00:00,2022-06-11T06:00:00-00:00,2022-06-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,98.36988,46
2022-06-10T07:00:00-00:00,2022-06-10T08:00:00-00:00,2022-06-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.07854,46
2022-06-10T13:00:00-00:00,2022-06-10T14:00:00-00:00,2022-06-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,91.02577,46
2022-06-10T12:00:00-00:00,2022-06-10T13:00:00-00:00,2022-06-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,82.64632,46
2022-06-10T20:00:00-00:00,2022-06-10T21:00:00-00:00,2022-06-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,93.50939,46
2022-06-10T10:00:00-00:00,2022-06-10T11:00:00-00:00,2022-06-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,71.72491,46
2022-06-10T09:00:00-00:00,2022-06-10T10:00:00-00:00,2022-06-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.89736,46
2022-06-11T01:00:00-00:00,2022-06-11T02:00:00-00:00,2022-06-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,166.73734,46
2022-06-10T22:00:00-00:00,2022-06-10T23:00:00-00:00,2022-06-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,110.54702,46
2022-06-10T08:00:00-00:00,2022-06-10T09:00:00-00:00,2022-06-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.38786,46
2022-06-11T02:00:00-00:00,2022-06-11T03:00:00-00:00,2022-06-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,261.31506,46
2022-06-10T21:00:00-00:00,2022-06-10T22:00:00-00:00,2022-06-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,97.85939,46
2022-06-10T15:00:00-00:00,2022-06-10T16:00:00-00:00,2022-06-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.1388,46
2022-06-11T00:00:00-00:00,2022-06-11T01:00:00-00:00,2022-06-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,131.13544,46
2022-06-10T23:00:00-00:00,2022-06-11T00:00:00-00:00,2022-06-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,123.6525,46
2022-06-10T17:00:00-00:00,2022-06-10T18:00:00-00:00,2022-06-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.43725,46
2022-06-10T16:00:00-00:00,2022-06-10T17:00:00-00:00,2022-06-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.46525,46
2022-06-11T06:00:00-00:00,2022-06-11T07:00:00-00:00,2022-06-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.07709,46
2022-06-10T19:00:00-00:00,2022-06-10T20:00:00-00:00,2022-06-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,77.35258,46
2022-06-11T04:00:00-00:00,2022-06-11T05:00:00-00:00,2022-06-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,135.75421,46
2022-06-10T14:00:00-00:00,2022-06-10T15:00:00-00:00,2022-06-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.37195,46
2022-06-10T11:00:00-00:00,2022-06-10T12:00:00-00:00,2022-06-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,73.81658,46
2022-06-11T03:00:00-00:00,2022-06-11T04:00:00-00:00,2022-06-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,171.6978,46
2022-06-10T23:00:00-00:00,2022-06-11T00:00:00-00:00,2022-06-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.25353,47
2022-06-10T09:00:00-00:00,2022-06-10T10:00:00-00:00,2022-06-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-06-10T19:00:00-00:00,2022-06-10T20:00:00-00:00,2022-06-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-8.10246,47
