INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,2022-12-03,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.99443,14
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,2022-12-03,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,2022-12-03,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,2022-12-03,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.58741,14
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,2022-12-03,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,2022-12-03,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.16041,14
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,2022-12-03,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.48073,14
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,2022-12-03,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-11.02433,14
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,2022-12-03,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.87069,14
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,2022-12-03,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.20572,14
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,2022-12-03,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,2022-12-03,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.89111,14
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,2022-12-03,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,2022-12-03,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,2022-12-03,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,2022-12-03,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.0615,14
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,2022-12-03,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.2061,14
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,2022-12-03,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,2022-12-03,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.89274,14
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,2022-12-03,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,14
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,2022-12-03,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-11.44906,14
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,2022-12-03,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-11.44658,14
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,2022-12-03,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.95971,14
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,2022-12-03,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.56171,14
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,2022-12-03,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,2022-12-03,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,2022-12-03,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,2022-12-03,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,2022-12-03,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,2022-12-03,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,2022-12-03,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,2022-12-03,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,2022-12-03,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,2022-12-03,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,2022-12-03,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,2022-12-03,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,2022-12-03,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,2022-12-03,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,2022-12-03,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,2022-12-03,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,2022-12-03,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,2022-12-03,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,2022-12-03,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,2022-12-03,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,2022-12-03,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,2022-12-03,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,2022-12-03,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,2022-12-03,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,2022-12-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,124.84016,16
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,2022-12-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,126.73242,16
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,2022-12-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,104.09505,16
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,2022-12-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,158.7799,16
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,2022-12-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,110.93741,16
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,2022-12-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,108.40748,16
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,2022-12-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,131.02026,16
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,2022-12-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,154.36362,16
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,2022-12-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,130.41803,16
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,2022-12-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,142.26813,16
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,2022-12-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,184.9208,16
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,2022-12-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,115.72319,16
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,2022-12-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,98.1212,16
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,2022-12-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,124.35804,16
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,2022-12-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,120.47687,16
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,2022-12-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,97.20339,16
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,2022-12-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,156.37285,16
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,2022-12-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,136.11954,16
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,2022-12-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,156.53389,16
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,2022-12-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,131.97566,16
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,2022-12-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,120.75122,16
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,2022-12-04,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,131.3347,16
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,2022-12-04,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,129.60446,16
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,2022-12-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,153.80997,16
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,2022-12-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,2022-12-04,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.43034,17
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,2022-12-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,2022-12-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.10266,17
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,2022-12-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.05953,17
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,2022-12-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.29919,17
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,2022-12-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,2022-12-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,2022-12-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,2022-12-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.58222,17
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,2022-12-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,2022-12-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,2022-12-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.85363,17
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,2022-12-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,2022-12-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,2022-12-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.45413,17
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,2022-12-04,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.05084,17
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,2022-12-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.29037,17
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,2022-12-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.44489,17
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,2022-12-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.65894,17
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,2022-12-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.48836,17
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,2022-12-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.4198,17
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,2022-12-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.00778,17
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,2022-12-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,2022-12-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,139.54422,18
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,2022-12-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,126.72685,18
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,2022-12-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,133.96304,18
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,2022-12-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,130.22987,18
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,2022-12-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,157.81773,18
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,2022-12-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,124.68828,18
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,2022-12-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,160.83945,18
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,2022-12-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,112.08684,18
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,2022-12-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,151.86986,18
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,2022-12-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,128.40419,18
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,2022-12-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,140.25388,18
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,2022-12-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,187.22,18
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,2022-12-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,116.01828,18
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,2022-12-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,104.30668,18
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,2022-12-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,105.57478,18
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,2022-12-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,135.75871,18
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,2022-12-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,144.71564,18
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,2022-12-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,119.48025,18
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,2022-12-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,167.05592,18
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,2022-12-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,154.81773,18
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,2022-12-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,157.81773,18
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,2022-12-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,138.07594,18
