INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-04-04T17:00:00-00:00,2023-04-04T18:00:00-00:00,2023-04-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.89486,19
2023-04-04T11:00:00-00:00,2023-04-04T12:00:00-00:00,2023-04-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.57402,19
2023-04-04T09:00:00-00:00,2023-04-04T10:00:00-00:00,2023-04-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T07:00:00-00:00,2023-04-04T08:00:00-00:00,2023-04-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T23:00:00-00:00,2023-04-05T00:00:00-00:00,2023-04-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T15:00:00-00:00,2023-04-04T16:00:00-00:00,2023-04-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T19:00:00-00:00,2023-04-04T20:00:00-00:00,2023-04-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T01:00:00-00:00,2023-04-05T02:00:00-00:00,2023-04-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T13:00:00-00:00,2023-04-04T14:00:00-00:00,2023-04-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T18:00:00-00:00,2023-04-04T19:00:00-00:00,2023-04-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T06:00:00-00:00,2023-04-05T07:00:00-00:00,2023-04-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T11:00:00-00:00,2023-04-04T12:00:00-00:00,2023-04-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T04:00:00-00:00,2023-04-05T05:00:00-00:00,2023-04-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T00:00:00-00:00,2023-04-05T01:00:00-00:00,2023-04-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T02:00:00-00:00,2023-04-05T03:00:00-00:00,2023-04-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T03:00:00-00:00,2023-04-05T04:00:00-00:00,2023-04-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T12:00:00-00:00,2023-04-04T13:00:00-00:00,2023-04-04,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T17:00:00-00:00,2023-04-04T18:00:00-00:00,2023-04-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T20:00:00-00:00,2023-04-04T21:00:00-00:00,2023-04-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T21:00:00-00:00,2023-04-04T22:00:00-00:00,2023-04-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T08:00:00-00:00,2023-04-04T09:00:00-00:00,2023-04-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T05:00:00-00:00,2023-04-05T06:00:00-00:00,2023-04-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T10:00:00-00:00,2023-04-04T11:00:00-00:00,2023-04-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T14:00:00-00:00,2023-04-04T15:00:00-00:00,2023-04-04,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T16:00:00-00:00,2023-04-04T17:00:00-00:00,2023-04-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-04T22:00:00-00:00,2023-04-04T23:00:00-00:00,2023-04-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,20
2023-04-05T08:00:00-00:00,2023-04-05T09:00:00-00:00,2023-04-05,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,89.04978,21
2023-04-05T13:00:00-00:00,2023-04-05T14:00:00-00:00,2023-04-05,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,150.44048,21
2023-04-05T21:00:00-00:00,2023-04-05T22:00:00-00:00,2023-04-05,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10,21
2023-04-06T06:00:00-00:00,2023-04-06T07:00:00-00:00,2023-04-05,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,101.40413,21
2023-04-06T05:00:00-00:00,2023-04-06T06:00:00-00:00,2023-04-05,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,105.2127,21
2023-04-05T09:00:00-00:00,2023-04-05T10:00:00-00:00,2023-04-05,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,91.38219,21
2023-04-05T07:00:00-00:00,2023-04-05T08:00:00-00:00,2023-04-05,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,89.00266,21
2023-04-05T15:00:00-00:00,2023-04-05T16:00:00-00:00,2023-04-05,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.39993,21
2023-04-05T22:00:00-00:00,2023-04-05T23:00:00-00:00,2023-04-05,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,13.75419,21
2023-04-06T03:00:00-00:00,2023-04-06T04:00:00-00:00,2023-04-05,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,124.05036,21
2023-04-05T14:00:00-00:00,2023-04-05T15:00:00-00:00,2023-04-05,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,117.84792,21
2023-04-06T02:00:00-00:00,2023-04-06T03:00:00-00:00,2023-04-05,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,129.94383,21
2023-04-06T01:00:00-00:00,2023-04-06T02:00:00-00:00,2023-04-05,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,106.46337,21
2023-04-05T20:00:00-00:00,2023-04-05T21:00:00-00:00,2023-04-05,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,9.57089,21
2023-04-05T18:00:00-00:00,2023-04-05T19:00:00-00:00,2023-04-05,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,12.0653,21
2023-04-05T17:00:00-00:00,2023-04-05T18:00:00-00:00,2023-04-05,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,22.86483,21
2023-04-06T04:00:00-00:00,2023-04-06T05:00:00-00:00,2023-04-05,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,115.08456,21
2023-04-05T12:00:00-00:00,2023-04-05T13:00:00-00:00,2023-04-05,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,120.08675,21
2023-04-05T11:00:00-00:00,2023-04-05T12:00:00-00:00,2023-04-05,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,102.00197,21
2023-04-05T10:00:00-00:00,2023-04-05T11:00:00-00:00,2023-04-05,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,91.3624,21
2023-04-06T00:00:00-00:00,2023-04-06T01:00:00-00:00,2023-04-05,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.08043,21
2023-04-05T23:00:00-00:00,2023-04-06T00:00:00-00:00,2023-04-05,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,19.28366,21
2023-04-05T19:00:00-00:00,2023-04-05T20:00:00-00:00,2023-04-05,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,9.61477,21
2023-04-05T16:00:00-00:00,2023-04-05T17:00:00-00:00,2023-04-05,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,36.74237,21
2023-04-06T00:00:00-00:00,2023-04-06T01:00:00-00:00,2023-04-05,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.64753,22
2023-04-05T07:00:00-00:00,2023-04-05T08:00:00-00:00,2023-04-05,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.04511,22
2023-04-05T22:00:00-00:00,2023-04-05T23:00:00-00:00,2023-04-05,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.3842,22
2023-04-06T04:00:00-00:00,2023-04-06T05:00:00-00:00,2023-04-05,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.09847,22
2023-04-06T03:00:00-00:00,2023-04-06T04:00:00-00:00,2023-04-05,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.5519,22
2023-04-05T17:00:00-00:00,2023-04-05T18:00:00-00:00,2023-04-05,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.55298,22
2023-04-05T12:00:00-00:00,2023-04-05T13:00:00-00:00,2023-04-05,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.82547,22
2023-04-06T01:00:00-00:00,2023-04-06T02:00:00-00:00,2023-04-05,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.28739,22
2023-04-05T14:00:00-00:00,2023-04-05T15:00:00-00:00,2023-04-05,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.37459,22
2023-04-05T16:00:00-00:00,2023-04-05T17:00:00-00:00,2023-04-05,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.51309,22
2023-04-06T05:00:00-00:00,2023-04-06T06:00:00-00:00,2023-04-05,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.38374,22
2023-04-05T23:00:00-00:00,2023-04-06T00:00:00-00:00,2023-04-05,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.59445,22
2023-04-06T06:00:00-00:00,2023-04-06T07:00:00-00:00,2023-04-05,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.29925,22
2023-04-06T02:00:00-00:00,2023-04-06T03:00:00-00:00,2023-04-05,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.87603,22
2023-04-05T15:00:00-00:00,2023-04-05T16:00:00-00:00,2023-04-05,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-12.75221,22
2023-04-05T11:00:00-00:00,2023-04-05T12:00:00-00:00,2023-04-05,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.69902,22
2023-04-05T10:00:00-00:00,2023-04-05T11:00:00-00:00,2023-04-05,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.69226,22
2023-04-05T19:00:00-00:00,2023-04-05T20:00:00-00:00,2023-04-05,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.96501,22
2023-04-05T18:00:00-00:00,2023-04-05T19:00:00-00:00,2023-04-05,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.64935,22
2023-04-05T13:00:00-00:00,2023-04-05T14:00:00-00:00,2023-04-05,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.10008,22
2023-04-05T08:00:00-00:00,2023-04-05T09:00:00-00:00,2023-04-05,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.61877,22
2023-04-05T21:00:00-00:00,2023-04-05T22:00:00-00:00,2023-04-05,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.10563,22
2023-04-05T09:00:00-00:00,2023-04-05T10:00:00-00:00,2023-04-05,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.59531,22
2023-04-05T20:00:00-00:00,2023-04-05T21:00:00-00:00,2023-04-05,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.8721,22
2023-04-05T14:00:00-00:00,2023-04-05T15:00:00-00:00,2023-04-05,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,131.77469,23
2023-04-06T06:00:00-00:00,2023-04-06T07:00:00-00:00,2023-04-05,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,107.45351,23
2023-04-05T21:00:00-00:00,2023-04-05T22:00:00-00:00,2023-04-05,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.59105,23
2023-04-06T02:00:00-00:00,2023-04-06T03:00:00-00:00,2023-04-05,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,144.314,23
2023-04-05T09:00:00-00:00,2023-04-05T10:00:00-00:00,2023-04-05,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,95.79992,23
2023-04-05T19:00:00-00:00,2023-04-05T20:00:00-00:00,2023-04-05,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,19.02985,23
2023-04-05T07:00:00-00:00,2023-04-05T08:00:00-00:00,2023-04-05,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,94.08397,23
2023-04-06T05:00:00-00:00,2023-04-06T06:00:00-00:00,2023-04-05,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,115.3007,23
2023-04-05T20:00:00-00:00,2023-04-05T21:00:00-00:00,2023-04-05,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,17.80894,23
2023-04-05T23:00:00-00:00,2023-04-06T00:00:00-00:00,2023-04-05,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.28045,23
2023-04-05T12:00:00-00:00,2023-04-05T13:00:00-00:00,2023-04-05,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,126.58314,23
2023-04-05T13:00:00-00:00,2023-04-05T14:00:00-00:00,2023-04-05,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,157.19975,23
2023-04-05T16:00:00-00:00,2023-04-05T17:00:00-00:00,2023-04-05,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.50866,23
2023-04-05T17:00:00-00:00,2023-04-05T18:00:00-00:00,2023-04-05,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.10321,23
2023-04-05T10:00:00-00:00,2023-04-05T11:00:00-00:00,2023-04-05,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,95.7606,23
2023-04-05T15:00:00-00:00,2023-04-05T16:00:00-00:00,2023-04-05,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,77.18826,23
2023-04-05T22:00:00-00:00,2023-04-05T23:00:00-00:00,2023-04-05,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,21.88479,23
2023-04-06T00:00:00-00:00,2023-04-06T01:00:00-00:00,2023-04-05,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.16419,23
2023-04-06T03:00:00-00:00,2023-04-06T04:00:00-00:00,2023-04-05,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,139.82445,23
2023-04-05T08:00:00-00:00,2023-04-05T09:00:00-00:00,2023-04-05,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,93.5802,23
2023-04-05T11:00:00-00:00,2023-04-05T12:00:00-00:00,2023-04-05,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,106.60264,23
2023-04-06T04:00:00-00:00,2023-04-06T05:00:00-00:00,2023-04-05,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,129.41124,23
2023-04-05T18:00:00-00:00,2023-04-05T19:00:00-00:00,2023-04-05,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,23.53381,23
2023-04-06T01:00:00-00:00,2023-04-06T02:00:00-00:00,2023-04-05,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,123.98732,23
2023-04-06T06:00:00-00:00,2023-04-06T07:00:00-00:00,2023-04-05,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.75013,24
2023-04-05T16:00:00-00:00,2023-04-05T17:00:00-00:00,2023-04-05,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.2532,24
2023-04-05T07:00:00-00:00,2023-04-05T08:00:00-00:00,2023-04-05,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.0362,24
2023-04-06T02:00:00-00:00,2023-04-06T03:00:00-00:00,2023-04-05,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.49413,24
2023-04-06T00:00:00-00:00,2023-04-06T01:00:00-00:00,2023-04-05,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.43624,24
2023-04-05T23:00:00-00:00,2023-04-06T00:00:00-00:00,2023-04-05,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.40234,24
2023-04-05T20:00:00-00:00,2023-04-05T21:00:00-00:00,2023-04-05,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.36595,24
2023-04-05T18:00:00-00:00,2023-04-05T19:00:00-00:00,2023-04-05,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.81916,24
2023-04-05T13:00:00-00:00,2023-04-05T14:00:00-00:00,2023-04-05,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.65919,24
2023-04-05T19:00:00-00:00,2023-04-05T20:00:00-00:00,2023-04-05,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.45007,24
2023-04-05T15:00:00-00:00,2023-04-05T16:00:00-00:00,2023-04-05,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.03612,24
2023-04-05T08:00:00-00:00,2023-04-05T09:00:00-00:00,2023-04-05,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.91165,24
2023-04-06T01:00:00-00:00,2023-04-06T02:00:00-00:00,2023-04-05,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.23656,24
2023-04-05T17:00:00-00:00,2023-04-05T18:00:00-00:00,2023-04-05,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.6854,24
2023-04-06T03:00:00-00:00,2023-04-06T04:00:00-00:00,2023-04-05,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.22219,24
2023-04-05T09:00:00-00:00,2023-04-05T10:00:00-00:00,2023-04-05,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.82242,24
2023-04-05T12:00:00-00:00,2023-04-05T13:00:00-00:00,2023-04-05,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.67092,24
2023-04-05T11:00:00-00:00,2023-04-05T12:00:00-00:00,2023-04-05,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.90166,24
2023-04-06T05:00:00-00:00,2023-04-06T06:00:00-00:00,2023-04-05,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.70427,24
2023-04-06T04:00:00-00:00,2023-04-06T05:00:00-00:00,2023-04-05,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.22821,24
