INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-09T18:00:00-00:00,2023-05-09T19:00:00-00:00,2023-05-09,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T22:00:00-00:00,2023-05-09T23:00:00-00:00,2023-05-09,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T15:00:00-00:00,2023-05-09T16:00:00-00:00,2023-05-09,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T11:00:00-00:00,2023-05-09T12:00:00-00:00,2023-05-09,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-10T06:00:00-00:00,2023-05-10T07:00:00-00:00,2023-05-09,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T20:00:00-00:00,2023-05-09T21:00:00-00:00,2023-05-09,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T14:00:00-00:00,2023-05-09T15:00:00-00:00,2023-05-09,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-10T04:00:00-00:00,2023-05-10T05:00:00-00:00,2023-05-09,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T17:00:00-00:00,2023-05-09T18:00:00-00:00,2023-05-09,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T12:00:00-00:00,2023-05-09T13:00:00-00:00,2023-05-09,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-09T09:00:00-00:00,2023-05-09T10:00:00-00:00,2023-05-09,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,45
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,2023-05-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,17.88632,46
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,2023-05-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-3.74346,46
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,2023-05-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.24532,46
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,2023-05-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10.22024,46
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.62769,46
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,2023-05-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-11.72622,46
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,2023-05-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.65365,46
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.2273,46
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,2023-05-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.95643,46
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.17874,46
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,2023-05-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-9.879,46
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-9.14114,46
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,2023-05-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,11.42653,46
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.99784,46
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,2023-05-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-11.56787,46
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-11.80982,46
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,2023-05-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-12.09352,46
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,2023-05-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,11.19766,46
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,9.89477,46
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,8.05372,46
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-11.77384,46
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,2023-05-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,11.29499,46
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,17.57615,46
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,2023-05-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-11.91767,46
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.08018,47
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,2023-05-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,2023-05-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.19684,47
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,2023-05-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,2023-05-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.43591,47
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.9074,47
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,2023-05-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.5085,47
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,2023-05-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,2023-05-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.57252,47
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,2023-05-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,2023-05-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,2023-05-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.89738,47
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,2023-05-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.98957,47
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,2023-05-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,2023-05-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.19776,47
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.67221,47
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,2023-05-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.23252,48
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.93997,48
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,2023-05-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-8.93581,48
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,8.56141,48
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,2023-05-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,10.56137,48
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,2023-05-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-7.64494,48
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-6.92754,48
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,10.21659,48
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,2023-05-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,24.98063,48
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,2023-05-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.46044,48
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.3732,48
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,2023-05-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,0.80822,48
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,2023-05-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.50506,48
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,2023-05-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-1.65946,48
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,24.88628,48
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.07845,48
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,2023-05-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,11.76053,48
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,2023-05-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,11.66356,48
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-8.27762,48
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,2023-05-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-9.73477,48
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-8.41331,48
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,2023-05-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-5.33364,48
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,2023-05-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,-8.05873,48
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,2023-05-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,11.55827,48
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,2023-05-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.34113,49
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.65637,49
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.32182,49
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.4586,49
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,2023-05-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.51298,49
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,2023-05-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.36062,49
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.88844,49
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.50769,49
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.89971,49
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,2023-05-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.02421,49
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.54686,49
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,2023-05-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.334,49
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,2023-05-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.85141,49
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,2023-05-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.05439,49
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,2023-05-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.63081,49
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,2023-05-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.59066,49
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,2023-05-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.53026,49
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,2023-05-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.35202,49
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,2023-05-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.57412,49
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.31228,49
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.1459,49
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,2023-05-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.11284,49
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,2023-05-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.36857,49
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.54798,49
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,2023-05-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
