INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-02-16T01:00:00-00:00,2022-02-16T02:00:00-00:00,2022-02-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-16T05:00:00-00:00,2022-02-16T06:00:00-00:00,2022-02-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T14:00:00-00:00,2022-02-15T15:00:00-00:00,2022-02-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T22:00:00-00:00,2022-02-15T23:00:00-00:00,2022-02-15,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-16T06:00:00-00:00,2022-02-16T07:00:00-00:00,2022-02-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T16:00:00-00:00,2022-02-15T17:00:00-00:00,2022-02-15,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T15:00:00-00:00,2022-02-15T16:00:00-00:00,2022-02-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T12:00:00-00:00,2022-02-15T13:00:00-00:00,2022-02-15,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-16T02:00:00-00:00,2022-02-16T03:00:00-00:00,2022-02-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T21:00:00-00:00,2022-02-15T22:00:00-00:00,2022-02-15,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T09:00:00-00:00,2022-02-15T10:00:00-00:00,2022-02-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-15T17:00:00-00:00,2022-02-15T18:00:00-00:00,2022-02-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,75
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.6765,76
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.67471,76
2022-02-17T05:00:00-00:00,2022-02-17T06:00:00-00:00,2022-02-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.36676,76
2022-02-16T19:00:00-00:00,2022-02-16T20:00:00-00:00,2022-02-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.59811,76
2022-02-16T12:00:00-00:00,2022-02-16T13:00:00-00:00,2022-02-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.95274,76
2022-02-16T18:00:00-00:00,2022-02-16T19:00:00-00:00,2022-02-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,7.88087,76
2022-02-16T09:00:00-00:00,2022-02-16T10:00:00-00:00,2022-02-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.5662,76
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.16305,76
2022-02-16T20:00:00-00:00,2022-02-16T21:00:00-00:00,2022-02-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,6.16968,76
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,12.85485,76
2022-02-16T08:00:00-00:00,2022-02-16T09:00:00-00:00,2022-02-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,35.07953,76
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.57114,76
2022-02-16T14:00:00-00:00,2022-02-16T15:00:00-00:00,2022-02-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.37305,76
2022-02-16T16:00:00-00:00,2022-02-16T17:00:00-00:00,2022-02-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,24.94035,76
2022-02-17T01:00:00-00:00,2022-02-17T02:00:00-00:00,2022-02-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.13083,76
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.23167,76
2022-02-17T02:00:00-00:00,2022-02-17T03:00:00-00:00,2022-02-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.42016,76
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.34528,76
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,45.37066,76
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,2.10234,76
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.53906,76
2022-02-16T10:00:00-00:00,2022-02-16T11:00:00-00:00,2022-02-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.22576,76
2022-02-16T17:00:00-00:00,2022-02-16T18:00:00-00:00,2022-02-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10.41207,76
2022-02-16T21:00:00-00:00,2022-02-16T22:00:00-00:00,2022-02-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,3.15787,76
2022-02-16T17:00:00-00:00,2022-02-16T18:00:00-00:00,2022-02-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.19576,77
2022-02-17T05:00:00-00:00,2022-02-17T06:00:00-00:00,2022-02-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T21:00:00-00:00,2022-02-16T22:00:00-00:00,2022-02-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.38816,77
2022-02-16T10:00:00-00:00,2022-02-16T11:00:00-00:00,2022-02-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T08:00:00-00:00,2022-02-16T09:00:00-00:00,2022-02-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-17T01:00:00-00:00,2022-02-17T02:00:00-00:00,2022-02-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.08555,77
2022-02-16T16:00:00-00:00,2022-02-16T17:00:00-00:00,2022-02-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.37368,77
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.31844,77
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.52478,77
2022-02-16T20:00:00-00:00,2022-02-16T21:00:00-00:00,2022-02-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.73412,77
2022-02-16T19:00:00-00:00,2022-02-16T20:00:00-00:00,2022-02-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.8498,77
2022-02-16T14:00:00-00:00,2022-02-16T15:00:00-00:00,2022-02-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T18:00:00-00:00,2022-02-16T19:00:00-00:00,2022-02-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.45208,77
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.53169,77
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T12:00:00-00:00,2022-02-16T13:00:00-00:00,2022-02-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T09:00:00-00:00,2022-02-16T10:00:00-00:00,2022-02-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,77
2022-02-17T02:00:00-00:00,2022-02-17T03:00:00-00:00,2022-02-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.01347,77
2022-02-16T14:00:00-00:00,2022-02-16T15:00:00-00:00,2022-02-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.95261,78
2022-02-17T01:00:00-00:00,2022-02-17T02:00:00-00:00,2022-02-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.60043,78
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.51321,78
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.70687,78
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.01161,78
2022-02-16T19:00:00-00:00,2022-02-16T20:00:00-00:00,2022-02-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,10.26947,78
2022-02-16T18:00:00-00:00,2022-02-16T19:00:00-00:00,2022-02-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,13.4463,78
2022-02-16T17:00:00-00:00,2022-02-16T18:00:00-00:00,2022-02-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,19.18691,78
2022-02-16T10:00:00-00:00,2022-02-16T11:00:00-00:00,2022-02-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.09269,78
2022-02-16T08:00:00-00:00,2022-02-16T09:00:00-00:00,2022-02-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.17627,78
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.14176,78
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,8.24999,78
2022-02-16T20:00:00-00:00,2022-02-16T21:00:00-00:00,2022-02-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,10.76616,78
2022-02-17T02:00:00-00:00,2022-02-17T03:00:00-00:00,2022-02-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,60.55761,78
2022-02-16T12:00:00-00:00,2022-02-16T13:00:00-00:00,2022-02-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.41323,78
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.65592,78
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,16.44445,78
2022-02-16T16:00:00-00:00,2022-02-16T17:00:00-00:00,2022-02-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.04702,78
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.48777,78
2022-02-17T05:00:00-00:00,2022-02-17T06:00:00-00:00,2022-02-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.59876,78
2022-02-16T21:00:00-00:00,2022-02-16T22:00:00-00:00,2022-02-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,8.17909,78
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.50626,78
2022-02-16T09:00:00-00:00,2022-02-16T10:00:00-00:00,2022-02-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.57412,78
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.22049,78
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.28136,79
2022-02-16T18:00:00-00:00,2022-02-16T19:00:00-00:00,2022-02-16,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.11335,79
2022-02-17T02:00:00-00:00,2022-02-17T03:00:00-00:00,2022-02-16,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.12397,79
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.66633,79
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.88859,79
2022-02-16T10:00:00-00:00,2022-02-16T11:00:00-00:00,2022-02-16,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.86693,79
2022-02-16T12:00:00-00:00,2022-02-16T13:00:00-00:00,2022-02-16,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.46049,79
2022-02-16T16:00:00-00:00,2022-02-16T17:00:00-00:00,2022-02-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.73299,79
2022-02-16T17:00:00-00:00,2022-02-16T18:00:00-00:00,2022-02-16,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.57908,79
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.27116,79
2022-02-16T09:00:00-00:00,2022-02-16T10:00:00-00:00,2022-02-16,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.00792,79
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.27458,79
2022-02-17T01:00:00-00:00,2022-02-17T02:00:00-00:00,2022-02-16,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.46961,79
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.57062,79
2022-02-17T05:00:00-00:00,2022-02-17T06:00:00-00:00,2022-02-16,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.23201,79
2022-02-16T14:00:00-00:00,2022-02-16T15:00:00-00:00,2022-02-16,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.57956,79
2022-02-16T08:00:00-00:00,2022-02-16T09:00:00-00:00,2022-02-16,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.09674,79
2022-02-16T20:00:00-00:00,2022-02-16T21:00:00-00:00,2022-02-16,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.86237,79
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.84983,79
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.54382,79
2022-02-16T19:00:00-00:00,2022-02-16T20:00:00-00:00,2022-02-16,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.82156,79
2022-02-16T21:00:00-00:00,2022-02-16T22:00:00-00:00,2022-02-16,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.63306,79
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.62287,79
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.97942,79
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-16T16:00:00-00:00,2022-02-16T17:00:00-00:00,2022-02-16,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,80
