INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-09-03T14:00:00-00:00,2023-09-03T15:00:00-00:00,2023-09-03,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.11844,14
2023-09-04T06:00:00-00:00,2023-09-04T07:00:00-00:00,2023-09-03,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.36434,14
2023-09-03T11:00:00-00:00,2023-09-03T12:00:00-00:00,2023-09-03,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.19066,14
2023-09-03T21:00:00-00:00,2023-09-03T22:00:00-00:00,2023-09-03,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.51618,14
2023-09-03T07:00:00-00:00,2023-09-03T08:00:00-00:00,2023-09-03,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.3684,14
2023-09-04T01:00:00-00:00,2023-09-04T02:00:00-00:00,2023-09-03,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.26264,14
2023-09-04T00:00:00-00:00,2023-09-04T01:00:00-00:00,2023-09-03,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.13092,14
2023-09-04T05:00:00-00:00,2023-09-04T06:00:00-00:00,2023-09-03,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.50504,14
2023-09-04T04:00:00-00:00,2023-09-04T05:00:00-00:00,2023-09-03,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.32279,14
2023-09-03T13:00:00-00:00,2023-09-03T14:00:00-00:00,2023-09-03,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.98262,14
2023-09-03T12:00:00-00:00,2023-09-03T13:00:00-00:00,2023-09-03,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.17113,14
2023-09-03T22:00:00-00:00,2023-09-03T23:00:00-00:00,2023-09-03,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.61727,14
2023-09-03T09:00:00-00:00,2023-09-03T10:00:00-00:00,2023-09-03,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.22869,14
2023-09-03T08:00:00-00:00,2023-09-03T09:00:00-00:00,2023-09-03,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.29819,14
2023-09-03T19:00:00-00:00,2023-09-03T20:00:00-00:00,2023-09-03,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.63563,14
2023-09-03T18:00:00-00:00,2023-09-03T19:00:00-00:00,2023-09-03,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.75319,14
2023-09-03T15:00:00-00:00,2023-09-03T16:00:00-00:00,2023-09-03,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.96269,14
2023-09-04T02:00:00-00:00,2023-09-04T03:00:00-00:00,2023-09-03,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.46533,14
2023-09-03T17:00:00-00:00,2023-09-03T18:00:00-00:00,2023-09-03,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.82073,14
2023-09-03T23:00:00-00:00,2023-09-04T00:00:00-00:00,2023-09-03,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.79269,14
2023-09-04T04:00:00-00:00,2023-09-04T05:00:00-00:00,2023-09-03,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T08:00:00-00:00,2023-09-03T09:00:00-00:00,2023-09-03,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T19:00:00-00:00,2023-09-03T20:00:00-00:00,2023-09-03,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T07:00:00-00:00,2023-09-03T08:00:00-00:00,2023-09-03,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T11:00:00-00:00,2023-09-03T12:00:00-00:00,2023-09-03,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T05:00:00-00:00,2023-09-04T06:00:00-00:00,2023-09-03,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T01:00:00-00:00,2023-09-04T02:00:00-00:00,2023-09-03,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T16:00:00-00:00,2023-09-03T17:00:00-00:00,2023-09-03,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T13:00:00-00:00,2023-09-03T14:00:00-00:00,2023-09-03,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T09:00:00-00:00,2023-09-03T10:00:00-00:00,2023-09-03,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T22:00:00-00:00,2023-09-03T23:00:00-00:00,2023-09-03,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T23:00:00-00:00,2023-09-04T00:00:00-00:00,2023-09-03,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T02:00:00-00:00,2023-09-04T03:00:00-00:00,2023-09-03,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T12:00:00-00:00,2023-09-03T13:00:00-00:00,2023-09-03,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T14:00:00-00:00,2023-09-03T15:00:00-00:00,2023-09-03,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T03:00:00-00:00,2023-09-04T04:00:00-00:00,2023-09-03,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T20:00:00-00:00,2023-09-03T21:00:00-00:00,2023-09-03,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T10:00:00-00:00,2023-09-03T11:00:00-00:00,2023-09-03,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T15:00:00-00:00,2023-09-03T16:00:00-00:00,2023-09-03,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T17:00:00-00:00,2023-09-03T18:00:00-00:00,2023-09-03,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T18:00:00-00:00,2023-09-03T19:00:00-00:00,2023-09-03,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-03T21:00:00-00:00,2023-09-03T22:00:00-00:00,2023-09-03,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T00:00:00-00:00,2023-09-04T01:00:00-00:00,2023-09-03,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T06:00:00-00:00,2023-09-04T07:00:00-00:00,2023-09-03,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,15
2023-09-04T22:00:00-00:00,2023-09-04T23:00:00-00:00,2023-09-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,11.33424,16
2023-09-04T23:00:00-00:00,2023-09-05T00:00:00-00:00,2023-09-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,16.05832,16
2023-09-04T08:00:00-00:00,2023-09-04T09:00:00-00:00,2023-09-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.98372,16
2023-09-04T12:00:00-00:00,2023-09-04T13:00:00-00:00,2023-09-04,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.74257,16
2023-09-05T03:00:00-00:00,2023-09-05T04:00:00-00:00,2023-09-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.85896,16
2023-09-05T04:00:00-00:00,2023-09-05T05:00:00-00:00,2023-09-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.72675,16
2023-09-04T09:00:00-00:00,2023-09-04T10:00:00-00:00,2023-09-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.35236,16
2023-09-04T10:00:00-00:00,2023-09-04T11:00:00-00:00,2023-09-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.05776,16
2023-09-04T15:00:00-00:00,2023-09-04T16:00:00-00:00,2023-09-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.84949,16
2023-09-05T05:00:00-00:00,2023-09-05T06:00:00-00:00,2023-09-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.16843,16
2023-09-04T13:00:00-00:00,2023-09-04T14:00:00-00:00,2023-09-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.98531,16
2023-09-04T17:00:00-00:00,2023-09-04T18:00:00-00:00,2023-09-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.68219,16
2023-09-04T18:00:00-00:00,2023-09-04T19:00:00-00:00,2023-09-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.75119,16
2023-09-05T01:00:00-00:00,2023-09-05T02:00:00-00:00,2023-09-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.0012,16
2023-09-04T14:00:00-00:00,2023-09-04T15:00:00-00:00,2023-09-04,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.38993,16
2023-09-05T02:00:00-00:00,2023-09-05T03:00:00-00:00,2023-09-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.89132,16
2023-09-04T11:00:00-00:00,2023-09-04T12:00:00-00:00,2023-09-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.9413,16
2023-09-04T16:00:00-00:00,2023-09-04T17:00:00-00:00,2023-09-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.99419,16
2023-09-05T06:00:00-00:00,2023-09-05T07:00:00-00:00,2023-09-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.14248,16
2023-09-04T20:00:00-00:00,2023-09-04T21:00:00-00:00,2023-09-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.44942,16
2023-09-04T07:00:00-00:00,2023-09-04T08:00:00-00:00,2023-09-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.35007,16
2023-09-04T19:00:00-00:00,2023-09-04T20:00:00-00:00,2023-09-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.29981,16
2023-09-04T21:00:00-00:00,2023-09-04T22:00:00-00:00,2023-09-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,4.21634,16
2023-09-05T00:00:00-00:00,2023-09-05T01:00:00-00:00,2023-09-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.14297,16
2023-09-04T16:00:00-00:00,2023-09-04T17:00:00-00:00,2023-09-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.45535,17
2023-09-05T00:00:00-00:00,2023-09-05T01:00:00-00:00,2023-09-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T13:00:00-00:00,2023-09-04T14:00:00-00:00,2023-09-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T18:00:00-00:00,2023-09-04T19:00:00-00:00,2023-09-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.6072,17
2023-09-04T12:00:00-00:00,2023-09-04T13:00:00-00:00,2023-09-04,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T22:00:00-00:00,2023-09-04T23:00:00-00:00,2023-09-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.57977,17
2023-09-04T08:00:00-00:00,2023-09-04T09:00:00-00:00,2023-09-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-05T01:00:00-00:00,2023-09-05T02:00:00-00:00,2023-09-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-05T03:00:00-00:00,2023-09-05T04:00:00-00:00,2023-09-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T17:00:00-00:00,2023-09-04T18:00:00-00:00,2023-09-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.15409,17
2023-09-05T06:00:00-00:00,2023-09-05T07:00:00-00:00,2023-09-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T23:00:00-00:00,2023-09-05T00:00:00-00:00,2023-09-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.98809,17
2023-09-05T04:00:00-00:00,2023-09-05T05:00:00-00:00,2023-09-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-05T05:00:00-00:00,2023-09-05T06:00:00-00:00,2023-09-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T14:00:00-00:00,2023-09-04T15:00:00-00:00,2023-09-04,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.24623,17
2023-09-04T10:00:00-00:00,2023-09-04T11:00:00-00:00,2023-09-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T09:00:00-00:00,2023-09-04T10:00:00-00:00,2023-09-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-05T02:00:00-00:00,2023-09-05T03:00:00-00:00,2023-09-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T07:00:00-00:00,2023-09-04T08:00:00-00:00,2023-09-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T11:00:00-00:00,2023-09-04T12:00:00-00:00,2023-09-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,17
2023-09-04T19:00:00-00:00,2023-09-04T20:00:00-00:00,2023-09-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.0278,17
2023-09-04T21:00:00-00:00,2023-09-04T22:00:00-00:00,2023-09-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.18741,17
2023-09-04T15:00:00-00:00,2023-09-04T16:00:00-00:00,2023-09-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.09609,17
2023-09-04T20:00:00-00:00,2023-09-04T21:00:00-00:00,2023-09-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.92446,17
2023-09-04T14:00:00-00:00,2023-09-04T15:00:00-00:00,2023-09-04,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,23.62363,18
2023-09-04T12:00:00-00:00,2023-09-04T13:00:00-00:00,2023-09-04,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.75442,18
2023-09-04T20:00:00-00:00,2023-09-04T21:00:00-00:00,2023-09-04,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,7.77835,18
2023-09-04T18:00:00-00:00,2023-09-04T19:00:00-00:00,2023-09-04,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,7.68259,18
2023-09-04T17:00:00-00:00,2023-09-04T18:00:00-00:00,2023-09-04,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,7.12929,18
2023-09-05T04:00:00-00:00,2023-09-05T05:00:00-00:00,2023-09-04,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.88067,18
2023-09-04T15:00:00-00:00,2023-09-04T16:00:00-00:00,2023-09-04,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,9.34556,18
2023-09-04T10:00:00-00:00,2023-09-04T11:00:00-00:00,2023-09-04,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.97216,18
2023-09-04T08:00:00-00:00,2023-09-04T09:00:00-00:00,2023-09-04,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.91861,18
2023-09-05T02:00:00-00:00,2023-09-05T03:00:00-00:00,2023-09-04,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.151,18
2023-09-04T21:00:00-00:00,2023-09-04T22:00:00-00:00,2023-09-04,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,9.87063,18
2023-09-05T05:00:00-00:00,2023-09-05T06:00:00-00:00,2023-09-04,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.68517,18
2023-09-04T07:00:00-00:00,2023-09-04T08:00:00-00:00,2023-09-04,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.4015,18
2023-09-04T19:00:00-00:00,2023-09-04T20:00:00-00:00,2023-09-04,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,7.72221,18
2023-09-05T06:00:00-00:00,2023-09-05T07:00:00-00:00,2023-09-04,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.23279,18
2023-09-04T11:00:00-00:00,2023-09-04T12:00:00-00:00,2023-09-04,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.90204,18
2023-09-05T01:00:00-00:00,2023-09-05T02:00:00-00:00,2023-09-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.23604,18
2023-09-04T23:00:00-00:00,2023-09-05T00:00:00-00:00,2023-09-04,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,17.88711,18
2023-09-05T03:00:00-00:00,2023-09-05T04:00:00-00:00,2023-09-04,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.11476,18
2023-09-04T16:00:00-00:00,2023-09-04T17:00:00-00:00,2023-09-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,7.75267,18
2023-09-05T00:00:00-00:00,2023-09-05T01:00:00-00:00,2023-09-04,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.41358,18
2023-09-04T22:00:00-00:00,2023-09-04T23:00:00-00:00,2023-09-04,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.65611,18
2023-09-04T13:00:00-00:00,2023-09-04T14:00:00-00:00,2023-09-04,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.93766,18
2023-09-04T09:00:00-00:00,2023-09-04T10:00:00-00:00,2023-09-04,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.27211,18
2023-09-04T16:00:00-00:00,2023-09-04T17:00:00-00:00,2023-09-04,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.30313,19
2023-09-05T01:00:00-00:00,2023-09-05T02:00:00-00:00,2023-09-04,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.23484,19
