INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-08-10T15:00:00-00:00,2023-08-10T16:00:00-00:00,2023-08-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-08-10T08:00:00-00:00,2023-08-10T09:00:00-00:00,2023-08-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-08-10T16:00:00-00:00,2023-08-10T17:00:00-00:00,2023-08-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-08-10T21:00:00-00:00,2023-08-10T22:00:00-00:00,2023-08-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-08-10T12:00:00-00:00,2023-08-10T13:00:00-00:00,2023-08-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.31304,48
2023-08-11T03:00:00-00:00,2023-08-11T04:00:00-00:00,2023-08-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.40191,48
2023-08-10T23:00:00-00:00,2023-08-11T00:00:00-00:00,2023-08-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.41697,48
2023-08-11T01:00:00-00:00,2023-08-11T02:00:00-00:00,2023-08-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.99479,48
2023-08-10T11:00:00-00:00,2023-08-10T12:00:00-00:00,2023-08-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.32735,48
2023-08-10T13:00:00-00:00,2023-08-10T14:00:00-00:00,2023-08-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.47977,48
2023-08-10T14:00:00-00:00,2023-08-10T15:00:00-00:00,2023-08-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.73901,48
2023-08-10T15:00:00-00:00,2023-08-10T16:00:00-00:00,2023-08-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.66419,48
2023-08-10T21:00:00-00:00,2023-08-10T22:00:00-00:00,2023-08-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.36488,48
2023-08-10T17:00:00-00:00,2023-08-10T18:00:00-00:00,2023-08-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.92012,48
2023-08-10T10:00:00-00:00,2023-08-10T11:00:00-00:00,2023-08-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.8572,48
2023-08-11T06:00:00-00:00,2023-08-11T07:00:00-00:00,2023-08-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.30519,48
2023-08-10T20:00:00-00:00,2023-08-10T21:00:00-00:00,2023-08-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.90773,48
2023-08-10T19:00:00-00:00,2023-08-10T20:00:00-00:00,2023-08-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.05228,48
2023-08-10T22:00:00-00:00,2023-08-10T23:00:00-00:00,2023-08-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.56153,48
2023-08-10T09:00:00-00:00,2023-08-10T10:00:00-00:00,2023-08-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.68156,48
2023-08-10T16:00:00-00:00,2023-08-10T17:00:00-00:00,2023-08-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.39362,48
2023-08-10T18:00:00-00:00,2023-08-10T19:00:00-00:00,2023-08-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.09304,48
2023-08-11T00:00:00-00:00,2023-08-11T01:00:00-00:00,2023-08-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.49769,48
2023-08-11T02:00:00-00:00,2023-08-11T03:00:00-00:00,2023-08-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,86.80535,48
2023-08-11T04:00:00-00:00,2023-08-11T05:00:00-00:00,2023-08-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.63561,48
2023-08-11T05:00:00-00:00,2023-08-11T06:00:00-00:00,2023-08-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.73275,48
2023-08-10T07:00:00-00:00,2023-08-10T08:00:00-00:00,2023-08-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.57217,48
2023-08-10T08:00:00-00:00,2023-08-10T09:00:00-00:00,2023-08-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.41393,48
2023-08-10T22:00:00-00:00,2023-08-10T23:00:00-00:00,2023-08-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.09426,49
2023-08-10T08:00:00-00:00,2023-08-10T09:00:00-00:00,2023-08-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.54242,49
2023-08-10T17:00:00-00:00,2023-08-10T18:00:00-00:00,2023-08-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.97641,49
2023-08-11T05:00:00-00:00,2023-08-11T06:00:00-00:00,2023-08-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.35944,49
2023-08-11T04:00:00-00:00,2023-08-11T05:00:00-00:00,2023-08-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.44821,49
2023-08-10T13:00:00-00:00,2023-08-10T14:00:00-00:00,2023-08-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.57014,49
2023-08-10T09:00:00-00:00,2023-08-10T10:00:00-00:00,2023-08-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.55592,49
2023-08-11T00:00:00-00:00,2023-08-11T01:00:00-00:00,2023-08-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.79464,49
2023-08-10T23:00:00-00:00,2023-08-11T00:00:00-00:00,2023-08-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.04229,49
2023-08-10T19:00:00-00:00,2023-08-10T20:00:00-00:00,2023-08-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.9823,49
2023-08-10T20:00:00-00:00,2023-08-10T21:00:00-00:00,2023-08-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.21063,49
2023-08-10T18:00:00-00:00,2023-08-10T19:00:00-00:00,2023-08-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.97507,49
2023-08-10T11:00:00-00:00,2023-08-10T12:00:00-00:00,2023-08-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.66814,49
2023-08-11T06:00:00-00:00,2023-08-11T07:00:00-00:00,2023-08-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.35047,49
2023-08-11T02:00:00-00:00,2023-08-11T03:00:00-00:00,2023-08-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.57118,49
2023-08-10T14:00:00-00:00,2023-08-10T15:00:00-00:00,2023-08-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.72808,49
2023-08-10T12:00:00-00:00,2023-08-10T13:00:00-00:00,2023-08-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.64204,49
2023-08-10T07:00:00-00:00,2023-08-10T08:00:00-00:00,2023-08-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.45716,49
2023-08-10T21:00:00-00:00,2023-08-10T22:00:00-00:00,2023-08-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.03176,49
2023-08-11T01:00:00-00:00,2023-08-11T02:00:00-00:00,2023-08-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.4699,49
2023-08-10T16:00:00-00:00,2023-08-10T17:00:00-00:00,2023-08-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.99327,49
2023-08-10T10:00:00-00:00,2023-08-10T11:00:00-00:00,2023-08-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.56552,49
2023-08-11T03:00:00-00:00,2023-08-11T04:00:00-00:00,2023-08-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.90469,49
2023-08-10T15:00:00-00:00,2023-08-10T16:00:00-00:00,2023-08-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01379,49
2023-08-10T21:00:00-00:00,2023-08-10T22:00:00-00:00,2023-08-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T07:00:00-00:00,2023-08-10T08:00:00-00:00,2023-08-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T00:00:00-00:00,2023-08-11T01:00:00-00:00,2023-08-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T19:00:00-00:00,2023-08-10T20:00:00-00:00,2023-08-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T18:00:00-00:00,2023-08-10T19:00:00-00:00,2023-08-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T03:00:00-00:00,2023-08-11T04:00:00-00:00,2023-08-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T17:00:00-00:00,2023-08-10T18:00:00-00:00,2023-08-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T15:00:00-00:00,2023-08-10T16:00:00-00:00,2023-08-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T13:00:00-00:00,2023-08-10T14:00:00-00:00,2023-08-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T09:00:00-00:00,2023-08-10T10:00:00-00:00,2023-08-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T01:00:00-00:00,2023-08-11T02:00:00-00:00,2023-08-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T06:00:00-00:00,2023-08-11T07:00:00-00:00,2023-08-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T04:00:00-00:00,2023-08-11T05:00:00-00:00,2023-08-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T12:00:00-00:00,2023-08-10T13:00:00-00:00,2023-08-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T10:00:00-00:00,2023-08-10T11:00:00-00:00,2023-08-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T20:00:00-00:00,2023-08-10T21:00:00-00:00,2023-08-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T05:00:00-00:00,2023-08-11T06:00:00-00:00,2023-08-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T14:00:00-00:00,2023-08-10T15:00:00-00:00,2023-08-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T11:00:00-00:00,2023-08-10T12:00:00-00:00,2023-08-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T23:00:00-00:00,2023-08-11T00:00:00-00:00,2023-08-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T16:00:00-00:00,2023-08-10T17:00:00-00:00,2023-08-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T02:00:00-00:00,2023-08-11T03:00:00-00:00,2023-08-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T08:00:00-00:00,2023-08-10T09:00:00-00:00,2023-08-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-10T22:00:00-00:00,2023-08-10T23:00:00-00:00,2023-08-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-08-11T18:00:00-00:00,2023-08-11T19:00:00-00:00,2023-08-11,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.21359,51
2023-08-11T19:00:00-00:00,2023-08-11T20:00:00-00:00,2023-08-11,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.86,51
2023-08-11T14:00:00-00:00,2023-08-11T15:00:00-00:00,2023-08-11,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.35154,51
2023-08-12T06:00:00-00:00,2023-08-12T07:00:00-00:00,2023-08-11,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.95471,51
2023-08-11T08:00:00-00:00,2023-08-11T09:00:00-00:00,2023-08-11,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.57637,51
2023-08-11T09:00:00-00:00,2023-08-11T10:00:00-00:00,2023-08-11,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.46905,51
2023-08-11T07:00:00-00:00,2023-08-11T08:00:00-00:00,2023-08-11,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.2507,51
2023-08-11T23:00:00-00:00,2023-08-12T00:00:00-00:00,2023-08-11,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.76966,51
2023-08-11T21:00:00-00:00,2023-08-11T22:00:00-00:00,2023-08-11,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.44103,51
2023-08-11T16:00:00-00:00,2023-08-11T17:00:00-00:00,2023-08-11,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.38,51
2023-08-12T05:00:00-00:00,2023-08-12T06:00:00-00:00,2023-08-11,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.8649,51
2023-08-11T12:00:00-00:00,2023-08-11T13:00:00-00:00,2023-08-11,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.67554,51
2023-08-11T17:00:00-00:00,2023-08-11T18:00:00-00:00,2023-08-11,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.60684,51
2023-08-12T00:00:00-00:00,2023-08-12T01:00:00-00:00,2023-08-11,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.3717,51
2023-08-12T03:00:00-00:00,2023-08-12T04:00:00-00:00,2023-08-11,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.43908,51
2023-08-11T20:00:00-00:00,2023-08-11T21:00:00-00:00,2023-08-11,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.13991,51
2023-08-11T13:00:00-00:00,2023-08-11T14:00:00-00:00,2023-08-11,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.87465,51
2023-08-11T10:00:00-00:00,2023-08-11T11:00:00-00:00,2023-08-11,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.19661,51
2023-08-12T01:00:00-00:00,2023-08-12T02:00:00-00:00,2023-08-11,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.15681,51
2023-08-11T22:00:00-00:00,2023-08-11T23:00:00-00:00,2023-08-11,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.23028,51
2023-08-11T15:00:00-00:00,2023-08-11T16:00:00-00:00,2023-08-11,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.14684,51
2023-08-11T11:00:00-00:00,2023-08-11T12:00:00-00:00,2023-08-11,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.77642,51
2023-08-12T02:00:00-00:00,2023-08-12T03:00:00-00:00,2023-08-11,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,77.68747,51
2023-08-12T04:00:00-00:00,2023-08-12T05:00:00-00:00,2023-08-11,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.05689,51
2023-08-11T18:00:00-00:00,2023-08-11T19:00:00-00:00,2023-08-11,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.11141,52
2023-08-11T17:00:00-00:00,2023-08-11T18:00:00-00:00,2023-08-11,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-12T06:00:00-00:00,2023-08-12T07:00:00-00:00,2023-08-11,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T11:00:00-00:00,2023-08-11T12:00:00-00:00,2023-08-11,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T22:00:00-00:00,2023-08-11T23:00:00-00:00,2023-08-11,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T20:00:00-00:00,2023-08-11T21:00:00-00:00,2023-08-11,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T19:00:00-00:00,2023-08-11T20:00:00-00:00,2023-08-11,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-12T03:00:00-00:00,2023-08-12T04:00:00-00:00,2023-08-11,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T23:00:00-00:00,2023-08-12T00:00:00-00:00,2023-08-11,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-12T04:00:00-00:00,2023-08-12T05:00:00-00:00,2023-08-11,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T15:00:00-00:00,2023-08-11T16:00:00-00:00,2023-08-11,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-12T02:00:00-00:00,2023-08-12T03:00:00-00:00,2023-08-11,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T10:00:00-00:00,2023-08-11T11:00:00-00:00,2023-08-11,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-12T00:00:00-00:00,2023-08-12T01:00:00-00:00,2023-08-11,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-12T05:00:00-00:00,2023-08-12T06:00:00-00:00,2023-08-11,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T13:00:00-00:00,2023-08-11T14:00:00-00:00,2023-08-11,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T12:00:00-00:00,2023-08-11T13:00:00-00:00,2023-08-11,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-08-11T09:00:00-00:00,2023-08-11T10:00:00-00:00,2023-08-11,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
