INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-01-13T11:00:00-00:00,2023-01-13T12:00:00-00:00,2023-01-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T20:00:00-00:00,2023-01-13T21:00:00-00:00,2023-01-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.54173,62
2023-01-13T23:00:00-00:00,2023-01-14T00:00:00-00:00,2023-01-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.4755,62
2023-01-14T04:00:00-00:00,2023-01-14T05:00:00-00:00,2023-01-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-10.51534,62
2023-01-14T00:00:00-00:00,2023-01-14T01:00:00-00:00,2023-01-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.87319,62
2023-01-13T09:00:00-00:00,2023-01-13T10:00:00-00:00,2023-01-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T21:00:00-00:00,2023-01-13T22:00:00-00:00,2023-01-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.50741,62
2023-01-13T19:00:00-00:00,2023-01-13T20:00:00-00:00,2023-01-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.75775,62
2023-01-14T06:00:00-00:00,2023-01-14T07:00:00-00:00,2023-01-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-14T01:00:00-00:00,2023-01-14T02:00:00-00:00,2023-01-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.83659,62
2023-01-13T10:00:00-00:00,2023-01-13T11:00:00-00:00,2023-01-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T08:00:00-00:00,2023-01-13T09:00:00-00:00,2023-01-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T16:00:00-00:00,2023-01-13T17:00:00-00:00,2023-01-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T15:00:00-00:00,2023-01-13T16:00:00-00:00,2023-01-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T13:00:00-00:00,2023-01-13T14:00:00-00:00,2023-01-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-14T05:00:00-00:00,2023-01-14T06:00:00-00:00,2023-01-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.07864,62
2023-01-14T07:00:00-00:00,2023-01-14T08:00:00-00:00,2023-01-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T14:00:00-00:00,2023-01-13T15:00:00-00:00,2023-01-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,62
2023-01-13T18:00:00-00:00,2023-01-13T19:00:00-00:00,2023-01-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-19.91477,62
2023-01-14T03:00:00-00:00,2023-01-14T04:00:00-00:00,2023-01-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.5192,62
2023-01-13T13:00:00-00:00,2023-01-13T14:00:00-00:00,2023-01-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,208.00949,63
2023-01-13T18:00:00-00:00,2023-01-13T19:00:00-00:00,2023-01-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,187.22028,63
2023-01-14T01:00:00-00:00,2023-01-14T02:00:00-00:00,2023-01-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,235.09857,63
2023-01-13T11:00:00-00:00,2023-01-13T12:00:00-00:00,2023-01-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,177.18205,63
2023-01-13T10:00:00-00:00,2023-01-13T11:00:00-00:00,2023-01-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,175.63596,63
2023-01-13T09:00:00-00:00,2023-01-13T10:00:00-00:00,2023-01-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,175.29256,63
2023-01-14T05:00:00-00:00,2023-01-14T06:00:00-00:00,2023-01-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,197.89896,63
2023-01-13T16:00:00-00:00,2023-01-13T17:00:00-00:00,2023-01-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,204.28453,63
2023-01-13T22:00:00-00:00,2023-01-13T23:00:00-00:00,2023-01-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,177.56938,63
2023-01-13T14:00:00-00:00,2023-01-13T15:00:00-00:00,2023-01-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,235.34032,63
2023-01-14T00:00:00-00:00,2023-01-14T01:00:00-00:00,2023-01-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,228.06831,63
2023-01-14T04:00:00-00:00,2023-01-14T05:00:00-00:00,2023-01-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,212.98532,63
2023-01-13T23:00:00-00:00,2023-01-14T00:00:00-00:00,2023-01-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,196.1583,63
2023-01-14T07:00:00-00:00,2023-01-14T08:00:00-00:00,2023-01-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,188.95692,63
2023-01-13T21:00:00-00:00,2023-01-13T22:00:00-00:00,2023-01-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,172.99239,63
2023-01-13T20:00:00-00:00,2023-01-13T21:00:00-00:00,2023-01-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,175.13472,63
2023-01-13T12:00:00-00:00,2023-01-13T13:00:00-00:00,2023-01-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,183.53229,63
2023-01-14T03:00:00-00:00,2023-01-14T04:00:00-00:00,2023-01-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,220,63
2023-01-13T08:00:00-00:00,2023-01-13T09:00:00-00:00,2023-01-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,179.44153,63
2023-01-13T15:00:00-00:00,2023-01-13T16:00:00-00:00,2023-01-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,229.10338,63
2023-01-14T02:00:00-00:00,2023-01-14T03:00:00-00:00,2023-01-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,227.99576,63
2023-01-14T06:00:00-00:00,2023-01-14T07:00:00-00:00,2023-01-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,194.60393,63
2023-01-13T19:00:00-00:00,2023-01-13T20:00:00-00:00,2023-01-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,178.58081,63
2023-01-13T17:00:00-00:00,2023-01-13T18:00:00-00:00,2023-01-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,193.41618,63
2023-01-13T19:00:00-00:00,2023-01-13T20:00:00-00:00,2023-01-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-15.48296,64
2023-01-13T10:00:00-00:00,2023-01-13T11:00:00-00:00,2023-01-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.13307,64
2023-01-13T11:00:00-00:00,2023-01-13T12:00:00-00:00,2023-01-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.60327,64
2023-01-13T13:00:00-00:00,2023-01-13T14:00:00-00:00,2023-01-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-11.35732,64
2023-01-13T15:00:00-00:00,2023-01-13T16:00:00-00:00,2023-01-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.06015,64
2023-01-14T07:00:00-00:00,2023-01-14T08:00:00-00:00,2023-01-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-10.99729,64
2023-01-14T02:00:00-00:00,2023-01-14T03:00:00-00:00,2023-01-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.2333,64
2023-01-13T20:00:00-00:00,2023-01-13T21:00:00-00:00,2023-01-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-15.6045,64
2023-01-13T09:00:00-00:00,2023-01-13T10:00:00-00:00,2023-01-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.37815,64
2023-01-13T22:00:00-00:00,2023-01-13T23:00:00-00:00,2023-01-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.95134,64
2023-01-14T05:00:00-00:00,2023-01-14T06:00:00-00:00,2023-01-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-13.21965,64
2023-01-13T08:00:00-00:00,2023-01-13T09:00:00-00:00,2023-01-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.27713,64
2023-01-13T12:00:00-00:00,2023-01-13T13:00:00-00:00,2023-01-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-9.63545,64
2023-01-13T18:00:00-00:00,2023-01-13T19:00:00-00:00,2023-01-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.66261,64
2023-01-13T23:00:00-00:00,2023-01-14T00:00:00-00:00,2023-01-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.80995,64
2023-01-13T14:00:00-00:00,2023-01-13T15:00:00-00:00,2023-01-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.26162,64
2023-01-13T16:00:00-00:00,2023-01-13T17:00:00-00:00,2023-01-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.54705,64
2023-01-13T17:00:00-00:00,2023-01-13T18:00:00-00:00,2023-01-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.69182,64
2023-01-13T21:00:00-00:00,2023-01-13T22:00:00-00:00,2023-01-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.98114,64
2023-01-14T06:00:00-00:00,2023-01-14T07:00:00-00:00,2023-01-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-12.41573,64
2023-01-14T01:00:00-00:00,2023-01-14T02:00:00-00:00,2023-01-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-17.04465,64
2023-01-14T03:00:00-00:00,2023-01-14T04:00:00-00:00,2023-01-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-15.95,64
2023-01-14T04:00:00-00:00,2023-01-14T05:00:00-00:00,2023-01-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-14.5469,64
2023-01-14T00:00:00-00:00,2023-01-14T01:00:00-00:00,2023-01-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-16.17004,64
2023-01-13T14:00:00-00:00,2023-01-13T15:00:00-00:00,2023-01-13,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T10:00:00-00:00,2023-01-13T11:00:00-00:00,2023-01-13,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T15:00:00-00:00,2023-01-13T16:00:00-00:00,2023-01-13,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T16:00:00-00:00,2023-01-13T17:00:00-00:00,2023-01-13,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T18:00:00-00:00,2023-01-13T19:00:00-00:00,2023-01-13,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T22:00:00-00:00,2023-01-13T23:00:00-00:00,2023-01-13,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T05:00:00-00:00,2023-01-14T06:00:00-00:00,2023-01-13,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T20:00:00-00:00,2023-01-13T21:00:00-00:00,2023-01-13,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T01:00:00-00:00,2023-01-14T02:00:00-00:00,2023-01-13,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T06:00:00-00:00,2023-01-14T07:00:00-00:00,2023-01-13,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T03:00:00-00:00,2023-01-14T04:00:00-00:00,2023-01-13,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T07:00:00-00:00,2023-01-14T08:00:00-00:00,2023-01-13,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T17:00:00-00:00,2023-01-13T18:00:00-00:00,2023-01-13,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T11:00:00-00:00,2023-01-13T12:00:00-00:00,2023-01-13,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T12:00:00-00:00,2023-01-13T13:00:00-00:00,2023-01-13,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T02:00:00-00:00,2023-01-14T03:00:00-00:00,2023-01-13,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T00:00:00-00:00,2023-01-14T01:00:00-00:00,2023-01-13,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T19:00:00-00:00,2023-01-13T20:00:00-00:00,2023-01-13,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T09:00:00-00:00,2023-01-13T10:00:00-00:00,2023-01-13,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T21:00:00-00:00,2023-01-13T22:00:00-00:00,2023-01-13,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T08:00:00-00:00,2023-01-13T09:00:00-00:00,2023-01-13,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T13:00:00-00:00,2023-01-13T14:00:00-00:00,2023-01-13,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T04:00:00-00:00,2023-01-14T05:00:00-00:00,2023-01-13,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-13T23:00:00-00:00,2023-01-14T00:00:00-00:00,2023-01-13,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,65
2023-01-14T14:00:00-00:00,2023-01-14T15:00:00-00:00,2023-01-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,132.99937,66
2023-01-15T03:00:00-00:00,2023-01-15T04:00:00-00:00,2023-01-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,148.64375,66
2023-01-14T23:00:00-00:00,2023-01-15T00:00:00-00:00,2023-01-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,130.0133,66
2023-01-14T16:00:00-00:00,2023-01-14T17:00:00-00:00,2023-01-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,127.78555,66
2023-01-14T19:00:00-00:00,2023-01-14T20:00:00-00:00,2023-01-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,118.65987,66
2023-01-14T22:00:00-00:00,2023-01-14T23:00:00-00:00,2023-01-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,115.66455,66
2023-01-15T05:00:00-00:00,2023-01-15T06:00:00-00:00,2023-01-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,134.65378,66
2023-01-14T20:00:00-00:00,2023-01-14T21:00:00-00:00,2023-01-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,116.91143,66
2023-01-15T01:00:00-00:00,2023-01-15T02:00:00-00:00,2023-01-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,140.59065,66
2023-01-14T13:00:00-00:00,2023-01-14T14:00:00-00:00,2023-01-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,130.71045,66
2023-01-15T07:00:00-00:00,2023-01-15T08:00:00-00:00,2023-01-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,126.46217,66
2023-01-14T17:00:00-00:00,2023-01-14T18:00:00-00:00,2023-01-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,121.41912,66
2023-01-14T08:00:00-00:00,2023-01-14T09:00:00-00:00,2023-01-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,141.12604,66
2023-01-14T10:00:00-00:00,2023-01-14T11:00:00-00:00,2023-01-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,129.1081,66
2023-01-14T12:00:00-00:00,2023-01-14T13:00:00-00:00,2023-01-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,128.69019,66
2023-01-14T18:00:00-00:00,2023-01-14T19:00:00-00:00,2023-01-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,120.48925,66
2023-01-14T09:00:00-00:00,2023-01-14T10:00:00-00:00,2023-01-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,134.24034,66
2023-01-14T11:00:00-00:00,2023-01-14T12:00:00-00:00,2023-01-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,125.01407,66
2023-01-15T04:00:00-00:00,2023-01-15T05:00:00-00:00,2023-01-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,136.94318,66
2023-01-15T00:00:00-00:00,2023-01-15T01:00:00-00:00,2023-01-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,142.20113,66
2023-01-15T06:00:00-00:00,2023-01-15T07:00:00-00:00,2023-01-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,133.19328,66
2023-01-14T15:00:00-00:00,2023-01-14T16:00:00-00:00,2023-01-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,135.55148,66
2023-01-15T02:00:00-00:00,2023-01-15T03:00:00-00:00,2023-01-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,153.87065,66
2023-01-14T21:00:00-00:00,2023-01-14T22:00:00-00:00,2023-01-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,114.83537,66
2023-01-15T04:00:00-00:00,2023-01-15T05:00:00-00:00,2023-01-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.48735,67
2023-01-14T19:00:00-00:00,2023-01-14T20:00:00-00:00,2023-01-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.37878,67
